score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
22917,k3BCFBEofeuFlwSw,rock,0.183404,excluded,,length_cap_reached
22918,1hW3aCbE6Xy8bNTf,rock,0.183395,excluded,,length_cap_reached
22919,JgmDPlLlXX7iz2mi,rock,0.183395,excluded,,length_cap_reached
22920,UhqeKMliCLXst4Cj,electronic,0.18339,excluded,,length_cap_reached
22921,9mF9KWfwjvDAon2d,new wave,0.183389,excluded,,length_cap_reached
22922,FjMuOCm2Dl1qpHIe,rock,0.183389,excluded,,length_cap_reached
22923,ZIH5OLFr8FYplHcp,rock,0.183387,excluded,,length_cap_reached
22924,d58zoImnPI5RZ3K4,rock,0.183382,excluded,,length_cap_reached
22925,Oc4YLW3vSHz6ndW0,rock,0.183378,excluded,,length_cap_reached
22926,rdUEK37gKib3BGXs,rock,0.183355,excluded,,length_cap_reached
22927,L992AuTb7eBM1Bv3,rock,0.183353,excluded,,length_cap_reached
22928,bvgOyFpxpuUXv6qQ,rock,0.183349,excluded,,length_cap_reached
22929,U9O9i8NlD2POFbSr,rock,0.183344,excluded,,length_cap_reached
22930,psOMkPsTrW4N0Jqe,rock,0.183323,excluded,,length_cap_reached
22931,0Xhbk6wpNsxmkp4B,rock,0.183322,excluded,,length_cap_reached
22932,AYQPssIjlEWvsKHp,rock,0.183321,excluded,,length_cap_reached
22933,Sl0o5PcIpI43E1He,rock,0.183321,excluded,,length_cap_reached
22934,1kJRurE3EzLYOzkQ,rock,0.183312,excluded,,length_cap_reached
22935,GprSCIaa5yJGE0Qq,rock,0.183308,excluded,,length_cap_reached
22936,oxxr5VI25KY0Z9IQ,rock,0.183299,excluded,,length_cap_reached
22937,kyRy79xVsml2Q4or,rock,0.183296,excluded,,length_cap_reached
22938,OE9uFzv7aUHwQG93,rock,0.183274,excluded,,length_cap_reached
22939,5bQBw8ykToqePhpt,rock,0.18327,excluded,,length_cap_reached
22940,LxXAcATBavZCEghQ,alternative rock,0.183266,excluded,,length_cap_reached
22941,kflYK2tjXetHMAfI,rock,0.18325,excluded,,length_cap_reached
22942,OcKhAr5vZPT8h6Kc,rock,0.183246,excluded,,length_cap_reached
22943,VqU2CkJ8zyot0mVa,rock,0.183246,excluded,,length_cap_reached
22944,IRy8HGshzYaYPmt8,rock,0.183241,excluded,,length_cap_reached
22945,PNd62JJmnulzd3CH,synthpop,0.183228,excluded,,length_cap_reached
22946,AneozsqyReynvTpb,rock,0.183214,excluded,,length_cap_reached
22947,qZ4UMt3rHHiHXX70,rock,0.183212,excluded,,length_cap_reached
22948,0A0ol37RC6yxfazS,rock,0.183211,excluded,,length_cap_reached
22949,gn3nIryi8ZIv7bIL,rock,0.183202,excluded,,length_cap_reached
22950,dU3Qr4hGGC4n3D1x,rock,0.183201,excluded,,length_cap_reached
22951,bhokyNgEnpLYhoQo,rock,0.1832,excluded,,length_cap_reached
22952,OjTGKtbZsfQc8kYZ,rock,0.183194,excluded,,length_cap_reached
22953,kVCPTl5t12yjQIKX,rock,0.183191,excluded,,length_cap_reached
22954,gf59XsBHCQsBqk6i,rock,0.183177,excluded,,length_cap_reached
22955,2VKIT038v5CIln8V,rock,0.183172,excluded,,length_cap_reached
22956,OzPQrP2eZhsEsx90,rock,0.183163,excluded,,length_cap_reached
22957,EB4PC2cTjMhMYTwC,rock,0.183156,excluded,,length_cap_reached
22958,qOzGxtb5kced76K5,rock,0.183146,excluded,,length_cap_reached
22959,O0xyB4SvMGH51xMl,rock,0.183133,excluded,,length_cap_reached
22960,rVK2IvcjVtUZ4rbt,rock,0.183129,excluded,,length_cap_reached
22961,gdDSYNOUn75EqCrd,alternative rock,0.183126,excluded,,length_cap_reached
22962,haTjdUlLYh5TRL5A,rock,0.18311,excluded,,length_cap_reached
22963,Anzcvu65hPiut0m4,electronic,0.183089,excluded,,length_cap_reached
22964,v7zdCLyH2SlCiJAb,rock,0.183078,excluded,,length_cap_reached
22965,UyrjQNwaGahAyZPx,rock,0.183077,excluded,,length_cap_reached
22966,K9sI4eKrWHOuW2HF,new wave,0.183071,excluded,,length_cap_reached
22967,7peg74FZPvdYZ8Uu,rock,0.183068,excluded,,length_cap_reached
22968,DH9QvLZ1F3lM6RZw,rock,0.183065,excluded,,length_cap_reached
22969,guGu8akbpopovrrI,rock,0.183065,excluded,,length_cap_reached
22970,eq6n0Md9P0fOKctB,rock,0.18306,excluded,,length_cap_reached
22971,XMuGfXLW4LidVzs1,rock,0.183051,excluded,,length_cap_reached
22972,01jFG9dR1nQslWWL,rock,0.183034,excluded,,length_cap_reached
22973,EubJhQOWCvKDDbsb,rock,0.183026,excluded,,length_cap_reached
22974,AQJ3tUq8LRdaoEfa,rock,0.18301,excluded,,length_cap_reached
22975,Arpy4IwWHfYNsAu0,rock,0.182997,excluded,,length_cap_reached
22976,2kjMbeIAikb1TbD3,rock,0.182991,excluded,,length_cap_reached
22977,FnRDKEoaLefEzqxX,rock,0.182979,excluded,,length_cap_reached
22978,xBs6BkpNaeppIUvJ,rock,0.182962,excluded,,length_cap_reached
22979,44qSy3nuTMBRAdC5,rock,0.18296,excluded,,length_cap_reached
22980,121g0IkxoUb8a299,rock,0.182947,excluded,,length_cap_reached
22981,uZz2dLAj6R2ifZTi,rock,0.182947,excluded,,length_cap_reached
22982,XmvUpDs86stEXywz,rock,0.182938,excluded,,length_cap_reached
22983,Q1uYZBjVzLg91hio,rock,0.182934,excluded,,length_cap_reached
22984,MbDUNVKruHSvHV0W,rock,0.182928,excluded,,length_cap_reached
22985,n8f3Ggus0FD7DTuo,rock,0.182922,excluded,,length_cap_reached
22986,B3tXZmmnw87oUZS3,rock,0.182905,excluded,,length_cap_reached
22987,PI55mB1QXnX5DsdE,trance,0.182901,excluded,,length_cap_reached
22988,ogUIiy7p3mWtiMfy,rock,0.182899,excluded,,length_cap_reached
22989,XsjkGcnoc1VoAqxP,rock,0.182881,excluded,,length_cap_reached
22990,3UA2J0sS1jk4e2Dr,rock,0.182874,excluded,,length_cap_reached
22991,YrXkBdd60aMttgr1,rock,0.182874,excluded,,length_cap_reached
22992,6CYt8VEK0nlsbpcM,rock,0.182872,excluded,,length_cap_reached
22993,H72rE2ZcxyaEaS8s,rock,0.182853,excluded,,length_cap_reached
22994,rNWbiwzLERM0HCVo,rock,0.182835,excluded,,length_cap_reached
22995,8rJO6ZJVphRA5nDs,rock,0.182833,excluded,,length_cap_reached
22996,OoxWEMRX5MEYcaMv,rock,0.18282,excluded,,length_cap_reached
22997,TJpaNl4js9RcFYaj,rock,0.182806,excluded,,length_cap_reached
22998,XBlY3kaIbml9Ue4D,rock,0.1828,excluded,,length_cap_reached
22999,F43uybV2Fux0CbR2,rock,0.182798,excluded,,length_cap_reached
23000,Y5BX7asGRpnRWx4g,rock,0.182784,excluded,,length_cap_reached
23001,6F6dOdM6jDsI5kzR,rock,0.182776,excluded,,length_cap_reached
23002,0At7AvzV5kHCJvIj,rock,0.182774,excluded,,length_cap_reached
23003,7mEu31oLIUT9HLEn,rock,0.182769,excluded,,length_cap_reached
23004,p5x8BAkp1aY5NTax,rock,0.182766,excluded,,length_cap_reached
23005,AOBwXqa3IWOrdQrc,rock,0.182763,excluded,,length_cap_reached
23006,hIYZigHmMuBoz1Y7,gospel,0.182757,excluded,,length_cap_reached
23007,8caf2fthhPF1ru2Z,rock,0.182753,excluded,,length_cap_reached
23008,864gXMnkMUcuRMVo,rock,0.182747,excluded,,length_cap_reached
23009,PROUBfiVxzpRjVVp,electronic,0.182746,excluded,,length_cap_reached
23010,a3acg0HsQbue68Y4,rock,0.182738,excluded,,length_cap_reached
23011,hy6W6eFWiJLZ5eor,rock,0.18273,excluded,,length_cap_reached
23012,l0gvH3rsrrMlEUA5,rock,0.182715,excluded,,length_cap_reached
23013,D6lcj2ipReBvHwNa,rock,0.182702,excluded,,length_cap_reached
23014,YalRliOFhrJKR3aJ,country,0.1827,excluded,,length_cap_reached
23015,7zHW2P8jMMFEqYYp,indie pop,0.182692,excluded,,length_cap_reached
23016,PO8WqnFCX3TZNcaN,progressive rock,0.182685,excluded,,length_cap_reached
23017,M2kFOkehlHGsoTsm,funk,0.182683,excluded,,length_cap_reached
23018,EOToBJdaJEUUXr1e,electronic,0.182677,excluded,,length_cap_reached
23019,x68RTwGiegBXHliz,rock,0.182651,excluded,,length_cap_reached
23020,qroLU3aqeXChv68T,new wave,0.182645,excluded,,length_cap_reached
23021,qwdPh1MRe6XVuYfs,rock,0.182632,excluded,,length_cap_reached
23022,2r3Ec6YdyDNZopeL,rock,0.18263,excluded,,length_cap_reached
23023,r5zshMsa4e17rrsZ,rock,0.18263,excluded,,length_cap_reached
23024,DzjsU1s83p97WJHI,rap,0.182624,excluded,,length_cap_reached
23025,MVfsFrw3h7uU7liY,rock,0.182615,excluded,,length_cap_reached
23026,o2Uw7VtNJRtqMreg,rock,0.182606,excluded,,length_cap_reached
23027,Nej56sY7Ufm0NJzK,rock,0.182604,excluded,,length_cap_reached
23028,AJpRtEowTr5P7gqQ,rock,0.182592,excluded,,length_cap_reached
23029,yz1dZahgdn9f631T,soundtrack,0.182592,excluded,,length_cap_reached
23030,ZQk6eWD28s0kijlO,rock,0.182586,excluded,,length_cap_reached
23031,jFnXIdprU84YowFi,rock,0.182584,excluded,,length_cap_reached
23032,sjqQvFhpmQhOXozz,rock,0.182582,excluded,,length_cap_reached
23033,iiiAIKgRgcPoSzU4,psychedelic rock,0.182568,excluded,,length_cap_reached
23034,YKAaTc2sdiHm6IrY,rock,0.182541,excluded,,length_cap_reached
23035,IssBZjgpU9Xi52Dr,rock,0.182538,excluded,,length_cap_reached
23036,CkTWa6Aj7F0QlBko,rock,0.182535,excluded,,length_cap_reached
23037,xqHZTOPYRis7fW7Z,rock,0.182533,excluded,,length_cap_reached
23038,heKqNFfBYMTj7e7p,rock,0.182491,excluded,,length_cap_reached
23039,cowoDaeo7jCA9KeX,rock,0.182481,excluded,,length_cap_reached
23040,X993SUFVsph5cSXO,rock,0.182479,excluded,,length_cap_reached
23041,CIB30c74t1iomOQq,rock,0.182477,excluded,,length_cap_reached
23042,zbRqvpCin0PJkpSV,rock,0.182456,excluded,,length_cap_reached
23043,E9QbC14lITjwefSq,rock,0.182454,excluded,,length_cap_reached
23044,g2aFBRK3qc5emtPl,rock,0.18245,excluded,,length_cap_reached
23045,CsaupQSJqWrVz6H9,rock,0.182448,excluded,,length_cap_reached
23046,zW8ktRnFi5iHg1B2,rock,0.182448,excluded,,length_cap_reached
23047,HrVBSpUTPZYx5sNP,disney,0.182442,excluded,,length_cap_reached
23048,PTg1DOEaMmVgmnjB,electronic,0.182441,excluded,,length_cap_reached
23049,lib4J5l2uzId7PnG,rock,0.182439,excluded,,length_cap_reached
23050,FZyJ5ztKUQABntqY,rock,0.182437,excluded,,length_cap_reached
23051,WzmzQ7j7keajj1Kc,rock,0.182417,excluded,,length_cap_reached
23052,ABf2eJ355ZV5sFXi,rock,0.182413,excluded,,length_cap_reached
23053,K7UWeRdKKXNmGAsc,rock,0.182408,excluded,,length_cap_reached
23054,OlXxTBU4IO6DixqC,rock,0.182408,excluded,,length_cap_reached
23055,9ArtRRB79RmVx7Zg,rock,0.182407,excluded,,length_cap_reached
23056,R9x4PlZyFBYyAwMT,rock,0.182397,excluded,,length_cap_reached
23057,w4Up61jUyzCU0f8Z,rock,0.182395,excluded,,length_cap_reached
23058,dDyJBl7FGVK0IaSE,rock,0.182377,excluded,,length_cap_reached
23059,rgLfB52kdHJ1dptw,electronic,0.182376,excluded,,length_cap_reached
23060,yHXIYpq43HyTq13h,rock,0.182371,excluded,,length_cap_reached
23061,HfahbgCJebmeuP9I,rock,0.182364,excluded,,length_cap_reached
23062,IChdBbisSLzGART8,rock,0.182348,excluded,,length_cap_reached
23063,YhPv1VwFRzjZX9Op,rock,0.182347,excluded,,length_cap_reached
23064,LDqKX5b7WLs0fGDY,rock,0.182324,excluded,,length_cap_reached
23065,ntBgQU08iFoVyAns,rock,0.182289,excluded,,length_cap_reached
23066,EM4KEOTAb2ORMf9t,rock,0.182283,excluded,,length_cap_reached
23067,Fu4R2BQ9MJwQLCQD,electronic,0.182279,excluded,,length_cap_reached
23068,aB5MGbb1KGWRgl2N,rock,0.182269,excluded,,length_cap_reached
23069,8QjjAqsr5bFKVsaZ,electronic,0.182264,excluded,,length_cap_reached
23070,MVk2HfRLAuIoPEQd,rock,0.182263,excluded,,length_cap_reached
23071,e6siQMBLDTrKVaxJ,rock,0.18226,excluded,,length_cap_reached
23072,eYxtubwmzt4cueoh,rock,0.18226,excluded,,length_cap_reached
23073,7iSShGhS0GLJE1R3,rock,0.182254,excluded,,length_cap_reached
23074,k28gcrO1uJphVR7C,rock,0.182251,excluded,,length_cap_reached
23075,iEQO7YE4gfcmNNRx,rock,0.182244,excluded,,length_cap_reached
23076,MSLgddwUoN9dW51I,rock,0.182209,excluded,,length_cap_reached
23077,AZRTv7nPuDWcPYsK,rock,0.182206,excluded,,length_cap_reached
23078,GV7IgJEPKfgrD0qa,rock,0.182188,excluded,,length_cap_reached
23079,oEk7EEv5KPukzhN1,rock,0.182187,excluded,,length_cap_reached
23080,4Rv7Wh1g6cRqMGyM,rock,0.182177,excluded,,length_cap_reached
23081,WCGfWR8zaBuAuICq,rock,0.182177,excluded,,length_cap_reached
23082,EscKtekiCT9m7Tg8,rock,0.182168,excluded,,length_cap_reached
23083,u9zeh1joAAaVzjqo,psychedelic rock,0.182159,excluded,,length_cap_reached
23084,LQs4uhrfLofhK7qQ,rock,0.182146,excluded,,length_cap_reached
23085,aGenGqyAioKQzm71,hard rock,0.182142,excluded,,length_cap_reached
23086,MylE69ruYySpSkYY,rock,0.182138,excluded,,length_cap_reached
23087,YkJrujRUx5Zkf535,rock,0.182122,excluded,,length_cap_reached
23088,13LIhGPoNkTFDIuK,rock,0.182113,excluded,,length_cap_reached
23089,EPn1LJZFtI4JIV0y,rock,0.182104,excluded,,length_cap_reached
23090,2ItspCLTFu8m4y7w,rock,0.182102,excluded,,length_cap_reached
23091,YFT5wIts3fPIgzkF,rock,0.182093,excluded,,length_cap_reached
23092,WhSzBbGKdGiNuDKZ,rock,0.182089,excluded,,length_cap_reached
23093,1LDkp3UnX8BBIk1P,rock,0.182088,excluded,,length_cap_reached
23094,eYjRmuog9yGefuHj,rock,0.182072,excluded,,length_cap_reached
23095,ktqMWIp4uOOQS8Dq,rock,0.18207,excluded,,length_cap_reached
23096,Ju4akNcwOK0s9taU,soundtrack,0.182032,excluded,,length_cap_reached
23097,eZPCxyEMkF6ZNP5c,rock,0.182032,excluded,,length_cap_reached
23098,leuNlYFNBeutFBbW,rock,0.182026,excluded,,length_cap_reached
23099,0nYiKD0xkvwn3Y2K,indie pop,0.182019,excluded,,length_cap_reached
23100,ehkAZCIzyrutE0VP,rock,0.18201,excluded,,length_cap_reached
23101,P4bIGXnEsYJYfLQm,rock,0.181991,excluded,,length_cap_reached
23102,qCDALGXH9gbgflm6,rock,0.181967,excluded,,length_cap_reached
23103,2xOjoIlObOYidUZx,rock,0.181964,excluded,,length_cap_reached
23104,JdKYM8BZEjL8VmSe,rock,0.181945,excluded,,length_cap_reached
23105,cKcH5vZdSKppu74K,rock,0.181945,excluded,,length_cap_reached
23106,OWSLqCZSxpC7VKk5,electronic,0.181943,excluded,,length_cap_reached
23107,KN6UD17ceYHME6gW,rock,0.181939,excluded,,length_cap_reached
23108,nBEJLmF8cajeFcPs,rock,0.181939,excluded,,length_cap_reached
23109,hLrUykOQSCQgYROI,rock,0.181923,excluded,,length_cap_reached
23110,c0YkJpBAaQrNRg6m,electronic,0.181892,excluded,,length_cap_reached
23111,w4hZxNqnY36LuxLJ,electronic,0.181892,excluded,,length_cap_reached
23112,WpDoQxduzSW41nR9,rock,0.181891,excluded,,length_cap_reached
23113,m2nYVoLxi9D6YkVr,rock,0.181876,excluded,,length_cap_reached
23114,5VF58lQeNLglGS3v,rock,0.18187,excluded,,length_cap_reached
23115,Op8Y6azJBvI1oThX,rock,0.181866,excluded,,length_cap_reached
23116,My231TSKgFeC6YCR,rock,0.18185,excluded,,length_cap_reached
23117,InaNm6j5HWAhdN11,rock,0.181766,excluded,,length_cap_reached
23118,WO2XiA5JUJc1shXu,rock,0.181766,excluded,,length_cap_reached
23119,ZMPrLm2I3L0vTUhI,rock,0.181755,excluded,,length_cap_reached
23120,YfGcifaKjuyPmlqF,rock,0.181754,excluded,,length_cap_reached
23121,I4iIA80bR3MiZfIA,rock,0.181744,excluded,,length_cap_reached
23122,OybmxPFzyUL9khir,rock,0.18173,excluded,,length_cap_reached
23123,n02RumMUuEhA8ovH,rock,0.181718,excluded,,length_cap_reached
23124,7ct3fK8934dSCVmw,rock,0.181707,excluded,,length_cap_reached
23125,6J5NP9wuCC3mk5QM,rock,0.181699,excluded,,length_cap_reached
23126,pn2NcV7I0HWsqvEV,rock,0.181698,excluded,,length_cap_reached
23127,sjiGS3WGAzB3g7tP,rock,0.181679,excluded,,length_cap_reached
23128,JHCeFIV5pQCvvwOG,rock,0.181677,excluded,,length_cap_reached
23129,ytpnIaltxnkD8vzf,rock,0.181658,excluded,,length_cap_reached
23130,jQxGNPGFJgyZIwI3,disney,0.181631,excluded,,length_cap_reached
23131,IR8HpCCNAYd3w9Lh,classic rock,0.181627,excluded,,length_cap_reached
23132,f0IDbcNWwCklUrwS,rock,0.181615,excluded,,length_cap_reached
23133,LCItxaUrpHk6QYuy,electronic,0.181609,excluded,,length_cap_reached
23134,lFwUy0TXLfMq3k7v,rock,0.181606,excluded,,length_cap_reached
23135,kl81vUo6GO65DjGd,rock,0.181602,excluded,,length_cap_reached
23136,x2nMSFN3K6MziPDM,doom metal,0.181601,excluded,,length_cap_reached
23137,3GCG055qycc3KNfg,rock,0.181595,excluded,,length_cap_reached
23138,PQF5lmzcoOWKFD4B,rock,0.18159,excluded,,length_cap_reached
23139,xwKHrRujxNEgd3E3,christian rock,0.181583,excluded,,length_cap_reached
23140,LaRVcj9r8kQCJRwb,rock,0.181563,excluded,,length_cap_reached
23141,ZhCpr6rRtB0kKrQg,rock,0.181554,excluded,,length_cap_reached
23142,KVQx0sxmCfLekhlI,rock,0.181532,excluded,,length_cap_reached
23143,SfFhUPEmuVRxgmeL,rock,0.181522,excluded,,length_cap_reached
23144,H1jxozBfoIuiqn5u,rock,0.1815,excluded,,length_cap_reached
23145,RlIglIBeMqW0wuhl,rock,0.181485,excluded,,length_cap_reached
23146,8047sI7iUNjL10ye,rock,0.18148,excluded,,length_cap_reached
23147,ReS4sHmQHcX15nIT,rock,0.181475,excluded,,length_cap_reached
23148,CP8N2DE0uiQOSYXq,rock,0.181451,excluded,,length_cap_reached
23149,fVcJKhhd7UDpaEVJ,rock,0.181449,excluded,,length_cap_reached
23150,8nd9a4n8C3H4aqNh,pop rock,0.181413,excluded,,length_cap_reached
23151,1cgfgC5nqgxig834,rock,0.181411,excluded,,length_cap_reached
23152,D3FpW51WDjY5Lh1p,rock,0.1814,excluded,,length_cap_reached
23153,b2L2MHWdKGWjFaQu,rock,0.181385,excluded,,length_cap_reached
23154,gIEVydkHBBDjtLY7,electronic,0.181373,excluded,,length_cap_reached
23155,Wk61IvnOJo8Z4PRy,rock,0.181372,excluded,,length_cap_reached
23156,fd2WN4iVgIuz9f1w,rock,0.181365,excluded,,length_cap_reached
23157,Rpf9J92MZ9FedosW,garage rock,0.181355,excluded,,length_cap_reached
23158,4oYeL3FmsrwjRWDE,rock,0.181318,excluded,,length_cap_reached
23159,7tXhrFGY03xyI3wr,soul,0.181311,excluded,,length_cap_reached
23160,fbW1zEQkbduF98Ay,rock,0.181304,excluded,,length_cap_reached
23161,bnoVnLNgx7ghAthg,rock,0.1813,excluded,,length_cap_reached
23162,GhTar7lCJXtqkqdA,rock,0.181299,excluded,,length_cap_reached
23163,iX0xH2FggsGx8v1Y,rock,0.181297,excluded,,length_cap_reached
23164,V69RqX5ehqoqp5fN,latin,0.181279,excluded,,length_cap_reached
23165,yAkiOD8drbrKg6tT,rock,0.181272,excluded,,length_cap_reached
23166,kpW3lyxGYJMV5FJq,rock,0.181267,excluded,,length_cap_reached
23167,cBh0Uc9BzC3ofBZx,rock,0.181265,excluded,,length_cap_reached
23168,5xWN9EjYJDfCCPjL,rock,0.181264,excluded,,length_cap_reached
23169,RiRcvuwQqD9R8HXc,rock,0.181264,excluded,,length_cap_reached
23170,UyxJt3pGwhFCxXYJ,rock,0.181264,excluded,,length_cap_reached
23171,bDHGkGd4F3xYP3Rb,rock,0.181264,excluded,,length_cap_reached
23172,vsmvmFZAhupv8b72,rock,0.181264,excluded,,length_cap_reached
23173,bfb8lWGaFxGpnv9j,rock,0.181257,excluded,,length_cap_reached
23174,Fy6sO2QFc0JkJeUD,rock,0.181246,excluded,,length_cap_reached
23175,rfMm436P70s0BKgD,electronic,0.181243,excluded,,length_cap_reached
23176,VEmWTrLvZHBqvi9F,jazz,0.181241,excluded,,length_cap_reached
23177,SkGDmL2s1CwEYXGY,rock,0.181237,excluded,,length_cap_reached
23178,3jD6xk7bvVmyxioD,electronic,0.181232,excluded,,length_cap_reached
23179,Q95aQPOvkD3vIaW6,rock,0.181226,excluded,,length_cap_reached
23180,VWBEQkkxdSt2pxV5,electronic,0.181224,excluded,,length_cap_reached
23181,rT9HtQrPrRN7A4Zw,rock,0.181217,excluded,,length_cap_reached
23182,XgOnYkgeDz3Sd0Kw,rock,0.181197,excluded,,length_cap_reached
23183,QPv8jABtqshKZvra,rock,0.181196,excluded,,length_cap_reached
23184,dSj9OoaDTyergxgR,hip hop,0.181191,excluded,,length_cap_reached
23185,KqjPnnTja957hPio,rock,0.181185,excluded,,length_cap_reached
23186,hhT4JWAf3g2GdSpe,rock,0.181184,excluded,,length_cap_reached
23187,yV59DAhg9Au1nhk8,rock,0.181179,excluded,,length_cap_reached
23188,eNE390Qj22o68jqP,rock,0.181177,excluded,,length_cap_reached
23189,Xza6UQlwtWKBqjdp,rock,0.181171,excluded,,length_cap_reached
23190,KoYsMOAPPy4os1Lk,electronic,0.181163,excluded,,length_cap_reached
23191,ZQKP2CwIxV9QEfyp,electronic,0.181148,excluded,,length_cap_reached
23192,5k0J8Khb6W0O7vt8,rock,0.181129,excluded,,length_cap_reached
23193,RJ1WTV87dVtghrBe,rock,0.181128,excluded,,length_cap_reached
23194,mvNZYakTYILGDiSr,rock,0.18111,excluded,,length_cap_reached
23195,5UE7ZcwPzUOCbm9r,rock,0.181104,excluded,,length_cap_reached
23196,h7TXwZR8TRp2aTfy,rock,0.181103,excluded,,length_cap_reached
23197,w8VmqCxgsxA1ZizX,rock,0.181098,excluded,,length_cap_reached
23198,pYqpExDU1Hwz3xEz,rock,0.181089,excluded,,length_cap_reached
23199,TkfwjnLd5kPs3SH1,rock,0.181071,excluded,,length_cap_reached
23200,iWnmhvymna7WRdDS,rock,0.181051,excluded,,length_cap_reached
23201,xdfO54YEZfXWQ1Jg,rock,0.181037,excluded,,length_cap_reached
23202,UfkJr1OtUAna0qSu,rock,0.181015,excluded,,length_cap_reached
23203,CZzDU6YX5juSlVOz,electronic,0.180999,excluded,,length_cap_reached
23204,o1SCkZ5JCz31UAbs,rock,0.180995,excluded,,length_cap_reached
23205,b2BVaaQmMXdCZWub,rock,0.180984,excluded,,length_cap_reached
23206,n3po92cHJ95nbCt8,rock,0.180976,excluded,,length_cap_reached
23207,nQZoo3rkvFni7wPn,rock,0.180965,excluded,,length_cap_reached
23208,dqBAZj6zw8CsY4Cf,rock,0.180936,excluded,,length_cap_reached
23209,lX4vmCafPmWjqIIt,rock,0.180935,excluded,,length_cap_reached
23210,g2u1eNiPCvlUNEUC,rock,0.18093,excluded,,length_cap_reached
23211,1vSpX0RaNu58nc5V,rock,0.180926,excluded,,length_cap_reached
23212,yGOxPWdssnnsTvTv,rock,0.180914,excluded,,length_cap_reached
23213,IrOIV70LtRppyE29,rock,0.180907,excluded,,length_cap_reached
23214,Xy9hgRc9RUvxebp1,rock,0.180902,excluded,,length_cap_reached
23215,5BUasQ6Yym7eSlFy,soul,0.180885,excluded,,length_cap_reached
23216,GQcSnD6EkGAPor29,rock,0.180866,excluded,,length_cap_reached
23217,mylCG3m20VeMtFDB,rock,0.180864,excluded,,length_cap_reached
23218,yOittkQ000ROMf6K,rock,0.180863,excluded,,length_cap_reached
23219,8uLDSbhweR2ip2jP,rock,0.180862,excluded,,length_cap_reached
23220,JnlnCVP7niXyQp82,electronic,0.180862,excluded,,length_cap_reached
23221,6ozs4cUeQTcQyXrp,rock,0.180837,excluded,,length_cap_reached
23222,cwoE2XuZy2AuoYLF,rock,0.180825,excluded,,length_cap_reached
23223,6YfNDERjfZgDomB0,rock,0.180819,excluded,,length_cap_reached
23224,90DYi04jfhVNR5v5,rock,0.180816,excluded,,length_cap_reached
23225,ik4vnkAWU5yQBLm8,rock,0.180816,excluded,,length_cap_reached
23226,eoEWuQVbEI1sqYMv,rock,0.180794,excluded,,length_cap_reached
23227,1ZmpmWKaDyqJZYBt,disco,0.180788,excluded,,length_cap_reached
23228,WWvFN9dBhrf255ar,rock,0.180786,excluded,,length_cap_reached
23229,k3EOws4SkFOLbpJC,rock,0.180758,excluded,,length_cap_reached
23230,pfHmKFfVBOqgV1j2,rock,0.180753,excluded,,length_cap_reached
23231,N0QooIHWX2y4y8Bp,rock,0.180751,excluded,,length_cap_reached
23232,Kg9bo7DtSfUG4B1Q,rock,0.180741,excluded,,length_cap_reached
23233,3cE4MiutoQgTiExI,rock,0.180699,excluded,,length_cap_reached
23234,AdopQS2MfDBBB6Mj,rock,0.180675,excluded,,length_cap_reached
23235,iR6IFVM7dag6Veh5,rock,0.180664,excluded,,length_cap_reached
23236,eNRlgQA3rz6jDlaF,rock,0.180657,excluded,,length_cap_reached
23237,trw6MD1DHA5YU8YR,rock,0.180651,excluded,,length_cap_reached
23238,hZRVCbpIxbYE4ifc,rock,0.18064,excluded,,length_cap_reached
23239,sTRpkQ4ZGdeuVVUh,rock,0.180631,excluded,,length_cap_reached
23240,90P67VNA1ex7in5Z,rock,0.180615,excluded,,length_cap_reached
23241,UZ15dhw5ZUgoziHz,psychedelic rock,0.180611,excluded,,length_cap_reached
23242,In6URCWcmiB1pFjj,rock,0.180609,excluded,,length_cap_reached
23243,dYqf5QnXZlG6z4LK,rock,0.180603,excluded,,length_cap_reached
23244,sskApb0MgHJ3JLKr,rock,0.180603,excluded,,length_cap_reached
23245,GHeVGNmGxJTafMIY,electronic,0.180583,excluded,,length_cap_reached
23246,U2dkOGtLzrl74Ioz,rock,0.180546,excluded,,length_cap_reached
23247,xhWxm2g4Cm11yJGS,rock,0.180541,excluded,,length_cap_reached
23248,br2uStZ8qlskGTC2,rock,0.180477,excluded,,length_cap_reached
23249,bawZmSXAA2pBuxAG,rock,0.180471,excluded,,length_cap_reached
23250,Lb4r9Dz2tY8mgQuS,electronic,0.180463,excluded,,length_cap_reached
23251,tQ1tlMBaZgvnfY8E,rock,0.180454,excluded,,length_cap_reached
23252,R9X5WbMZSxuc4LKZ,sertanejo,0.18045,excluded,,length_cap_reached
23253,Ddyyy3wJwAQpAIWf,rock,0.180448,excluded,,length_cap_reached
23254,QAKiNlPL4cVEYMCA,rock,0.180434,excluded,,length_cap_reached
23255,G4HToMO71hefOMFp,rock,0.180425,excluded,,length_cap_reached
23256,gQF7rb9aDCogmXBM,rock,0.180414,excluded,,length_cap_reached
23257,3Da0nXPYxVymEt6v,rock,0.180398,excluded,,length_cap_reached
23258,ecAahfaVW2Ma47DI,rock,0.180397,excluded,,length_cap_reached
23259,jFudnCTSLiyc7CiR,rock,0.180396,excluded,,length_cap_reached
23260,dqePuRN5mU19e2or,rock,0.180395,excluded,,length_cap_reached
