score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
40577,FFX9pRm3p5sOKh5J,deep house,0.087823,excluded,,length_cap_reached
40578,gwvPArYgGYjVpxjY,dubstep,0.087823,excluded,,length_cap_reached
40579,QJxkFMMBN0wHzRfc,folk,0.087811,excluded,,length_cap_reached
40580,ln3edH6glOJ6egOt,industrial,0.087796,excluded,,length_cap_reached
40581,O05AuOvF3oDauzoh,singer-songwriter,0.087783,excluded,,length_cap_reached
40582,WQAXcMyZlnaAzF7K,new wave,0.087753,excluded,,length_cap_reached
40583,cygVkcW1UmjYXpVf,post-punk,0.087744,excluded,,length_cap_reached
40584,6Tw6Db0bucbzRj8C,jazz,0.08774,excluded,,length_cap_reached
40585,KsyXib9YTUCKZOsK,art pop,0.08774,excluded,,length_cap_reached
40586,SZKHJH1nElSMBz4d,ambient,0.087724,excluded,,length_cap_reached
40587,iNt4naPPL5JpaYZI,experimental,0.087691,excluded,,length_cap_reached
40588,Zqhnxh0mVCo8N8Vc,electro,0.087639,excluded,,length_cap_reached
40589,RdWYyscnXc9S7lEw,mpb,0.087636,excluded,,length_cap_reached
40590,ZmHLTT4SmV21FLGq,futurepop,0.087621,excluded,,length_cap_reached
40591,QizhJCl5WkENbRPK,indietronica,0.087571,excluded,,length_cap_reached
40592,1ZhnortItZ5SZ0Ys,country,0.08757,excluded,,length_cap_reached
40593,hu4lEsb46ldjAIPv,house,0.087537,excluded,,length_cap_reached
40594,Iz14isNukiXuVJwv,singer-songwriter,0.08753,excluded,,length_cap_reached
40595,GX2ioTwjLPBWPFwA,singer-songwriter,0.087518,excluded,,length_cap_reached
40596,KwdtseQsRf262pzL,singer-songwriter,0.087493,excluded,,length_cap_reached
40597,lWTZrYbCRtUV4v71,trance,0.087493,excluded,,length_cap_reached
40598,AsrKO9MIRQVlh1wd,electro,0.087489,excluded,,length_cap_reached
40599,XK6M6gNxmIrlKW4b,minimal,0.087329,excluded,,length_cap_reached
40600,PqQgL9MPRE7kWbqw,hip hop,0.087325,excluded,,length_cap_reached
40601,WeqBmLEingl08qO5,dream pop,0.087243,excluded,,length_cap_reached
40602,Q7TjOIOL9cnVn7Dg,indie pop,0.087223,excluded,,length_cap_reached
40603,L8RziAu8N9PRlhkm,house,0.087186,excluded,,length_cap_reached
40604,79WRogbJa7SDsiqX,folk,0.087185,excluded,,length_cap_reached
40605,IC3kh9KgubfaGreg,singer-songwriter,0.087176,excluded,,length_cap_reached
40606,k8we0PQJvdzJJVWr,trance,0.087165,excluded,,length_cap_reached
40607,13B0TjFKTPI6AMGI,soul,0.087154,excluded,,length_cap_reached
40608,P3bic7qlI7I8ubPX,singer-songwriter,0.087154,excluded,,length_cap_reached
40609,S3vBkirIgZ9YYa8N,chillwave,0.087142,excluded,,length_cap_reached
40610,H9b9aNxTRQr9evet,electropop,0.087135,excluded,,length_cap_reached
40611,IRmrHzmIEKCTMN38,grunge,0.087122,excluded,,length_cap_reached
40612,FUo7YGNJwUkc7Efy,dubstep,0.087116,excluded,,length_cap_reached
40613,xlYLcUzif8fiMBCv,ambient,0.087106,excluded,,length_cap_reached
40614,p3j3NGYYeQ4w9wxk,singer-songwriter,0.087075,excluded,,length_cap_reached
40615,yxtJ4Ktj597UFy9w,post-hardcore,0.086998,excluded,,length_cap_reached
40616,J8ZR59043cnSLLzf,singer-songwriter,0.086994,excluded,,length_cap_reached
40617,SKCGusflOyBl4DUA,dubstep,0.086958,excluded,,length_cap_reached
40618,lmoeglSKRieY5PkD,country,0.086939,excluded,,length_cap_reached
40619,62JzqGi7XyO8pvUZ,synthpop,0.086926,excluded,,length_cap_reached
40620,3HiZbxKjkOzEaHfH,synthpop,0.086887,excluded,,length_cap_reached
40621,N0LY0RlvXokn4uY8,indie rock,0.086885,excluded,,length_cap_reached
40622,Mqz1tbAbHqFiPYeM,electropop,0.086876,excluded,,length_cap_reached
40623,YlmQivSTJDQdht1I,downtempo,0.086867,excluded,,length_cap_reached
40624,VyoOwRUJgRmpTAUm,indie pop,0.086865,excluded,,length_cap_reached
40625,5b0x6qT8P4wPr4k0,folk,0.086863,excluded,,length_cap_reached
40626,7xbi3ICIo8pYrOv0,folk,0.086863,excluded,,length_cap_reached
40627,BCem2XnSUpVrOhMI,folk,0.086863,excluded,,length_cap_reached
40628,IxRDUDRM2njVjtcj,folk,0.086863,excluded,,length_cap_reached
40629,aPPVq97XeQv8mqsU,folk,0.086863,excluded,,length_cap_reached
40630,bqXNvzTcKcmxgc3k,folk,0.086863,excluded,,length_cap_reached
40631,cHitdXIBiJZdPJEW,folk,0.086863,excluded,,length_cap_reached
40632,cz6X5gsaWH6yBIRa,folk,0.086863,excluded,,length_cap_reached
40633,kGzxaCjhhMvwZxpQ,folk,0.086863,excluded,,length_cap_reached
40634,kbCl5Mo79wrcrwLy,singer-songwriter,0.086863,excluded,,length_cap_reached
40635,ok70WC5bcf2lGdON,folk,0.086863,excluded,,length_cap_reached
40636,pZVdaq7hpGQbGFak,folk,0.086863,excluded,,length_cap_reached
40637,xJ5BI5UefNxGoeG8,folk,0.086863,excluded,,length_cap_reached
40638,Oq2exb8fCBQ1IOWd,singer-songwriter,0.086835,excluded,,length_cap_reached
40639,WpdDWsVvrXp0cSoW,singer-songwriter,0.086835,excluded,,length_cap_reached
40640,aCpAz7Mm9EZjXKfK,singer-songwriter,0.086835,excluded,,length_cap_reached
40641,ZmXLhaCLrlRVGzPs,chillwave,0.086817,excluded,,length_cap_reached
40642,wqNOs3ZakoiGmfQl,folk rock,0.086792,excluded,,length_cap_reached
40643,oksthfDlwbWq0etz,singer-songwriter,0.086785,excluded,,length_cap_reached
40644,clOGmBNdzbDFvkha,singer-songwriter,0.086779,excluded,,length_cap_reached
40645,BgvZwMXrJwvNseVr,experimental,0.086757,excluded,,length_cap_reached
40646,b9ExxJ2QMlewB970,deep house,0.086754,excluded,,length_cap_reached
40647,KxmnjxQO27BpFmNl,singer-songwriter,0.086751,excluded,,length_cap_reached
40648,UyNVPdFYU6zULO7Z,shoegaze,0.086743,excluded,,length_cap_reached
40649,9kYjIJ4EJ7agOlzo,folk,0.086728,excluded,,length_cap_reached
40650,VHFTcxmewJ43F1Sz,downtempo,0.086717,excluded,,length_cap_reached
40651,34m6FGsBGNQKzTzq,alternative rock,0.086685,excluded,,length_cap_reached
40652,H0KyuoJNOaIqAiNm,synthpop,0.086683,excluded,,length_cap_reached
40653,tIIyhC6oTuAH6WCZ,j-pop,0.086654,excluded,,length_cap_reached
40654,6WKRscixU7lxAA34,electro,0.086632,excluded,,length_cap_reached
40655,o1u13zQhhwzmlRKv,ambient,0.086623,excluded,,length_cap_reached
40656,48mN3L6l1FWVFNUX,industrial,0.0866,excluded,,length_cap_reached
40657,0hEIp7b43rLAiZVR,country,0.086593,excluded,,length_cap_reached
40658,Y7dBcnOQfUEX0ZJ8,experimental,0.086577,excluded,,length_cap_reached
40659,e3Y3si6yu5bMP5fa,singer-songwriter,0.086561,excluded,,length_cap_reached
40660,Vem83enJeMlCYvA5,indie pop,0.086532,excluded,,length_cap_reached
40661,T5UteviI8x7MV9wc,dream pop,0.086529,excluded,,length_cap_reached
40662,LxbZMfbQMawBgTMH,bossa nova,0.086499,excluded,,length_cap_reached
40663,S0YpuPRtkbtN7WPr,ebm,0.086496,excluded,,length_cap_reached
40664,2RGx7dK65CGiZ8M4,trance,0.086493,excluded,,length_cap_reached
40665,lpnnA219e0YSgWmX,ambient,0.086481,excluded,,length_cap_reached
40666,plSrDeIl0Av6UPOz,lounge,0.086477,excluded,,length_cap_reached
40667,S68qC9ZOrGVnOdFq,folk,0.08646,excluded,,length_cap_reached
40668,EDss9qMCLUNlwyPP,indie pop,0.086428,excluded,,length_cap_reached
40669,h2FXwD1IhX1cRloK,folk,0.086416,excluded,,length_cap_reached
40670,kz6M5FPD7ZaCUBFf,synthpop,0.086413,excluded,,length_cap_reached
40671,0bKz1eyk1PsbezU5,soul,0.086396,excluded,,length_cap_reached
40672,lp6dT5ZbHwGzzcEE,alternative rock,0.086381,excluded,,length_cap_reached
40673,cEZHIsJMt8SRx99j,industrial,0.086373,excluded,,length_cap_reached
40674,lVlN2OTey5gKDv5U,ebm,0.086372,excluded,,length_cap_reached
40675,1cuAsheZBAT8jPyC,electro house,0.086366,excluded,,length_cap_reached
40676,l4rq78EHzGHmYvVm,singer-songwriter,0.086357,excluded,,length_cap_reached
40677,ZOQ6gdndx9vWgCsg,alternative rock,0.086333,excluded,,length_cap_reached
40678,AqOcWFOuDLHoVpjm,singer-songwriter,0.086321,excluded,,length_cap_reached
40679,MktpFcjOeyLm2oOs,house,0.086312,excluded,,length_cap_reached
40680,fgFKKPHla4AOK41S,house,0.086298,excluded,,length_cap_reached
40681,FPG8zOaI0juQktZm,ambient,0.086235,excluded,,length_cap_reached
40682,x440VM8ploxpYTyW,folk,0.086224,excluded,,length_cap_reached
40683,ndp9Mw9v9U3X4hLs,house,0.086223,excluded,,length_cap_reached
40684,rJj0nYVfvbbL0zSD,synthpop,0.086213,excluded,,length_cap_reached
40685,UeXbCzYwB54uptxZ,ambient,0.086209,excluded,,length_cap_reached
40686,ONa1aA8sr6xy8Ub4,downtempo,0.086198,excluded,,length_cap_reached
40687,t7hRiovP7uBvgn5l,electro,0.086162,excluded,,length_cap_reached
40688,QKRR2PBsPy0jbdEo,singer-songwriter,0.086158,excluded,,length_cap_reached
40689,9mZ2mNJoOATYKpn6,electropop,0.086144,excluded,,length_cap_reached
40690,9yx2epL6rrsDr93O,new wave,0.086115,excluded,,length_cap_reached
40691,zr1VB1kbffCptSmd,industrial,0.086114,excluded,,length_cap_reached
40692,0Zi1bAxCIYryXmG8,new wave,0.086102,excluded,,length_cap_reached
40693,sO0GIjS0L9fpxuHF,house,0.086082,excluded,,length_cap_reached
40694,E6Bwb222QTRh308v,ambient,0.086072,excluded,,length_cap_reached
40695,shGHX6LK1AqQS3y2,synthpop,0.086042,excluded,,length_cap_reached
40696,oNKgALLx45il5LSD,folktronica,0.086031,excluded,,length_cap_reached
40697,8FEQuHPqW4gnY7je,singer-songwriter,0.086029,excluded,,length_cap_reached
40698,NPtNAwDLXBsalDdJ,industrial,0.085994,excluded,,length_cap_reached
40699,jkssvEVxZ2We0P7n,grunge,0.085974,excluded,,length_cap_reached
40700,blpFEMVmTGf0n0Nu,indie rock,0.085967,excluded,,length_cap_reached
40701,R2NG3xqOpK7aStMZ,experimental,0.085953,excluded,,length_cap_reached
40702,4a2S2GCggUpoiIo6,ambient,0.085952,excluded,,length_cap_reached
40703,VKs2UDFNvBRWJIZn,singer-songwriter,0.085933,excluded,,length_cap_reached
40704,jcXADBGD7XkPdnj7,soul,0.085931,excluded,,length_cap_reached
40705,YzlLDQlROBfLwzcL,synthpop,0.085918,excluded,,length_cap_reached
40706,AaeGk9sEPO5pXXNb,indie rock,0.085916,excluded,,length_cap_reached
40707,Wlsl682TOX0f3eXr,soul,0.085881,excluded,,length_cap_reached
40708,o0SvB1B5PzG5L2jO,singer-songwriter,0.085859,excluded,,length_cap_reached
40709,lBMurCCn6HpfFC9q,funk,0.085847,excluded,,length_cap_reached
40710,9sAtQe7M1x1x3U2O,singer-songwriter,0.085827,excluded,,length_cap_reached
40711,HHJCIOsoziQA4czQ,singer-songwriter,0.085825,excluded,,length_cap_reached
40712,ae8GoiHBHdGRGCFa,mpb,0.085816,excluded,,length_cap_reached
40713,DJ6wTn0RLpzRTPhM,hip hop,0.085769,excluded,,length_cap_reached
40714,L6puCbb54QaFA7Zl,alternative rock,0.085738,excluded,,length_cap_reached
40715,CNTv1v3jXlGpWl17,progressive house,0.085728,excluded,,length_cap_reached
40716,Nji8MJSsk7jbb0fb,alternative rock,0.085721,excluded,,length_cap_reached
40717,4jfo2fsNtMoME5V9,dubstep,0.085637,excluded,,length_cap_reached
40718,KGpmpvbSTwYimPVU,new wave,0.085637,excluded,,length_cap_reached
40719,2JNDrl1AXx4VGstE,folk,0.085632,excluded,,length_cap_reached
40720,JqMq2pV5s4lYaLE5,experimental,0.085632,excluded,,length_cap_reached
40721,o5RQZt7kXh20v0R5,folk,0.085632,excluded,,length_cap_reached
40722,2MC5Wsa7eG8g0K8a,ambient,0.085607,excluded,,length_cap_reached
40723,6tY7s43qjLQJcWV9,alternative dance,0.085577,excluded,,length_cap_reached
40724,2W3GNiu6y31Vk6tY,funk,0.085521,excluded,,length_cap_reached
40725,IoLt45mu0knyUoFm,country,0.085514,excluded,,length_cap_reached
40726,1afxJ92x6UQ78q5K,singer-songwriter,0.085497,excluded,,length_cap_reached
40727,i1Ad4st6as8Tx3RP,singer-songwriter,0.085496,excluded,,length_cap_reached
40728,HWOskIYqRVVMGGpC,house,0.085486,excluded,,length_cap_reached
40729,QgZ1kwEalwG8GHqa,indie rock,0.085468,excluded,,length_cap_reached
40730,tTyoRsLjQetHTj1S,indie pop,0.085459,excluded,,length_cap_reached
40731,bdNFGudSTRFVBVXd,dream pop,0.085405,excluded,,length_cap_reached
40732,0ZiOGxsQ2IQtw1tQ,trip hop,0.085402,excluded,,length_cap_reached
40733,czojz83pkC0enoJF,singer-songwriter,0.085379,excluded,,length_cap_reached
40734,xbggRpaRZRqLiH9H,singer-songwriter,0.085379,excluded,,length_cap_reached
40735,ETb0hSKQv3oWWMu4,singer-songwriter,0.085347,excluded,,length_cap_reached
40736,xQ8nao2SZIRVDkaO,post-hardcore,0.08534,excluded,,length_cap_reached
40737,sI5LkgCptFCNxnr5,experimental,0.085328,excluded,,length_cap_reached
40738,VURVBtiMUfmKOqWZ,house,0.08532,excluded,,length_cap_reached
40739,YBTnWKtN80wW5uog,house,0.08532,excluded,,length_cap_reached
40740,lg74SnCwt49e6LZg,electropop,0.085284,excluded,,length_cap_reached
40741,lgmx5dsi53nBUivk,house,0.085234,excluded,,length_cap_reached
40742,bbYEtZ4EYn7g145n,emo,0.085198,excluded,,length_cap_reached
40743,CY2W9aljpVOMHuWh,easy listening,0.085157,excluded,,length_cap_reached
40744,NOc1OHEl5MydqNf8,progressive house,0.08513,excluded,,length_cap_reached
40745,inlhtPCu6H15lcmE,synthpop,0.085128,excluded,,length_cap_reached
40746,sFBn9wstq6IDMuSB,electronica,0.085114,excluded,,length_cap_reached
40747,oFS4wcOtG6VLM4hs,funk,0.085086,excluded,,length_cap_reached
40748,HHDe4jXW4qrQ7gpg,glitch,0.085085,excluded,,length_cap_reached
40749,lmGILBf2jiaUnkBF,wonky,0.085075,excluded,,length_cap_reached
40750,ssHTnUgXnCbX2ZvY,country,0.085033,excluded,,length_cap_reached
40751,u5u3QYyowXHu5NvO,synthpop,0.085029,excluded,,length_cap_reached
40752,u4rrllodpEHl3IkP,vocaloid,0.085014,excluded,,length_cap_reached
40753,AgDJrROYhLzjvvZX,synthpop,0.085013,excluded,,length_cap_reached
40754,kc1ROp0ZHcHR2mRr,electropop,0.085009,excluded,,length_cap_reached
40755,cYnZY8ZhpFd9TiWj,electronica,0.085004,excluded,,length_cap_reached
40756,Q4AUJhtgTgFDL0W8,deep house,0.084973,excluded,,length_cap_reached
40757,Ru6QuwlTSA1xkc5S,singer-songwriter,0.084958,excluded,,length_cap_reached
40758,zmgAzO9xy9btgfkX,singer-songwriter,0.084954,excluded,,length_cap_reached
40759,W2gvnydb2w7Axv9l,electroclash,0.084951,excluded,,length_cap_reached
40760,VwLJxgzxHNZlkxoz,experimental,0.084939,excluded,,length_cap_reached
40761,jZTGFfi0uPNln19y,j-pop,0.08493,excluded,,length_cap_reached
40762,nsiaMyfPYx5h5l0I,funk,0.084914,excluded,,length_cap_reached
40763,WCjyuKMTt1L4JBEX,house,0.084908,excluded,,length_cap_reached
40764,0MpdRaocvt0AD6Zw,indie pop,0.084889,excluded,,length_cap_reached
40765,yrcHStxnGjT6yLpp,experimental,0.084843,excluded,,length_cap_reached
40766,sXVfgaykt9SiKiam,indie rock,0.084826,excluded,,length_cap_reached
40767,1CIcYisVdXzIYREt,new wave,0.084794,excluded,,length_cap_reached
40768,UqJqbYzD9GQkSypU,ambient,0.08477,excluded,,length_cap_reached
40769,KS4l91Y3f9vWrvKP,progressive rock,0.084763,excluded,,length_cap_reached
40770,XbTk4mjuU6JlBMn3,post-rock,0.084759,excluded,,length_cap_reached
40771,GsnKlNWeOJPZiIkb,house,0.084748,excluded,,length_cap_reached
40772,Y0Uow5H6QtI8uUyn,singer-songwriter,0.084747,excluded,,length_cap_reached
40773,x04eC2PDCinzWwOY,synthpop,0.084742,excluded,,length_cap_reached
40774,X2tBGuqdD5TrjdnS,soundtrack,0.084665,excluded,,length_cap_reached
40775,rQRf58RyHmqd69HT,futurepop,0.084638,excluded,,length_cap_reached
40776,fqdqn65iYblvQBxC,singer-songwriter,0.084634,excluded,,length_cap_reached
40777,DGkNIdmNGTEEc3dL,chillwave,0.08463,excluded,,length_cap_reached
40778,z2slX8GI6gB9RQ5m,downtempo,0.084619,excluded,,length_cap_reached
40779,m5frr7I41gKgIsgp,chillwave,0.084611,excluded,,length_cap_reached
40780,cyVqOKOMyHHkrR27,downtempo,0.084608,excluded,,length_cap_reached
40781,sCkzLtpTeNEEoenn,neue deutsche welle,0.084548,excluded,,length_cap_reached
40782,AVWEjnOD1GOB6cke,singer-songwriter,0.084532,excluded,,length_cap_reached
40783,GB9LkV8pTLXCCvX6,folk,0.084522,excluded,,length_cap_reached
40784,62cE3c7o6otbie7u,wonky,0.084521,excluded,,length_cap_reached
40785,zPoDhX17CgJY2kLJ,wonky,0.084521,excluded,,length_cap_reached
40786,OweenKY8NyDO4wSl,alternative rock,0.084468,excluded,,length_cap_reached
40787,x58xfmnBwiESvGX2,country,0.084462,excluded,,length_cap_reached
40788,VzMzVTNNRU6pZSOv,alternative rock,0.084439,excluded,,length_cap_reached
40789,Bf8mu04cp7cvEh6x,blues,0.084425,excluded,,length_cap_reached
40790,vgNEii4H9lJZGSN3,singer-songwriter,0.084419,excluded,,length_cap_reached
40791,q9iAYnFvXuZrunqg,synthpop,0.084378,excluded,,length_cap_reached
40792,9RCyecr1eeiKHV3G,indie pop,0.084365,excluded,,length_cap_reached
40793,WAgoJ6urMHQs98uk,chillwave,0.084323,excluded,,length_cap_reached
40794,RbUpve8bp8DZT6mR,singer-songwriter,0.084292,excluded,,length_cap_reached
40795,8sqSa0g9STThvN0d,singer-songwriter,0.084243,excluded,,length_cap_reached
40796,4ai9wX0CFX3AadMc,soul,0.084229,excluded,,length_cap_reached
40797,VpoCwQZGvNEzZAze,country,0.084225,excluded,,length_cap_reached
40798,byzVoEvPqDCJrWs4,singer-songwriter,0.084194,excluded,,length_cap_reached
40799,To0VQ9etKUURj5GY,singer-songwriter,0.084156,excluded,,length_cap_reached
40800,tRZg9FZXlBsWuzMd,folk,0.084133,excluded,,length_cap_reached
40801,WdlzKqHODeYxF6sy,alternative rock,0.084132,excluded,,length_cap_reached
40802,zzENuDoXaUS5J3Ao,house,0.084126,excluded,,length_cap_reached
40803,ryG7bWgKhauxW91Y,post-punk,0.084125,excluded,,length_cap_reached
40804,z4wsZWp6HRwVvi3K,experimental,0.084081,excluded,,length_cap_reached
40805,p5MSuwwvXMktLevN,singer-songwriter,0.084012,excluded,,length_cap_reached
40806,KhcHygzQxnLIZQ7r,techno,0.083982,excluded,,length_cap_reached
40807,rqSDt9FRXNgVaZAX,singer-songwriter,0.08397,excluded,,length_cap_reached
40808,kGbySJD3oHpVHJi2,electroclash,0.083951,excluded,,length_cap_reached
40809,8ALBVu5EfUAllB4k,singer-songwriter,0.08395,excluded,,length_cap_reached
40810,692UcVnWPJg16c28,new wave,0.083926,excluded,,length_cap_reached
40811,tjNPxbvWlphgi1JA,soundtrack,0.083919,excluded,,length_cap_reached
40812,ioWQsK6JZW0idikA,downtempo,0.083912,excluded,,length_cap_reached
40813,WMQ06gOzF40IAwsd,post-hardcore,0.083906,excluded,,length_cap_reached
40814,0hu8pXzU0z3YT3s7,experimental,0.083896,excluded,,length_cap_reached
40815,kNR0yvt0HNSoQvme,indie pop,0.083861,excluded,,length_cap_reached
40816,c79fBAG6knIDU6Oa,new wave,0.083833,excluded,,length_cap_reached
40817,I8EnSwfNTFndlXI8,singer-songwriter,0.08382,excluded,,length_cap_reached
40818,Hj5DSXtVyDpQV2GA,indie folk,0.083817,excluded,,length_cap_reached
40819,WgtykoE4fvPTAvxW,electropop,0.083814,excluded,,length_cap_reached
40820,Rhbv5reCVkwZIIx7,indie rock,0.083809,excluded,,length_cap_reached
40821,p5mzstH0jXgAqeyW,indie pop,0.083792,excluded,,length_cap_reached
40822,bDjWXcF9WYpWpVio,new wave,0.083772,excluded,,length_cap_reached
40823,Jzs86lbqWiz5xuEt,experimental,0.083741,excluded,,length_cap_reached
40824,gOA6siN4MkVOpQMG,country,0.083699,excluded,,length_cap_reached
40825,0BgH3QxyhVJlejdA,singer-songwriter,0.08367,excluded,,length_cap_reached
40826,oQhzOaETe2hfZvTe,soul,0.083639,excluded,,length_cap_reached
40827,XM7sdXeMQG5vZCsg,trance,0.083626,excluded,,length_cap_reached
40828,Be30Hf6llwrCOOyg,noise,0.08361,excluded,,length_cap_reached
40829,xJGzynOFqq9zKqxi,jazz,0.083586,excluded,,length_cap_reached
40830,22zx3DPQLZjxfmUr,folk,0.083572,excluded,,length_cap_reached
40831,U1mBSEEgyDcuRAaQ,latin pop,0.083571,excluded,,length_cap_reached
40832,eGYk75cN0ql0XBoG,indie pop,0.083566,excluded,,length_cap_reached
40833,nL9tLtv5xsn5sECY,singer-songwriter,0.083546,excluded,,length_cap_reached
40834,5r1YnxxihEAQX8sc,downtempo,0.083536,excluded,,length_cap_reached
40835,9PAQogUgQFPKfpso,house,0.083535,excluded,,length_cap_reached
40836,r9Mv3wungYZ1Ij9d,electro swing,0.083523,excluded,,length_cap_reached
40837,FnQrVYOErl5F9m3A,pop punk,0.083488,excluded,,length_cap_reached
40838,WtcJ4E9huKLwZOAx,indie rock,0.083463,excluded,,length_cap_reached
40839,uuuQsbpSrLSjms9Y,new wave,0.083454,excluded,,length_cap_reached
40840,LuRcKcM2nowNVdFN,techno,0.083437,excluded,,length_cap_reached
40841,eaHmC3CPx3bzrEWp,folk,0.083426,excluded,,length_cap_reached
40842,ANp2370ihAfUEaLP,house,0.0834,excluded,,length_cap_reached
40843,iCIFX4qzNK0OhIyX,techno,0.083387,excluded,,length_cap_reached
40844,jBnT4SGVnKlkzLpp,techno,0.083359,excluded,,length_cap_reached
40845,ij5awsUZBmqOPkSX,pop punk,0.083345,excluded,,length_cap_reached
40846,Voa1Co2rnyvMGm03,electronica,0.083331,excluded,,length_cap_reached
40847,zj8qFmeHE5EXp1AY,grime,0.083329,excluded,,length_cap_reached
40848,gzIPmhhVXyjJtO4q,soul,0.083328,excluded,,length_cap_reached
40849,YMnT9d1cJRSgPagH,new wave,0.083325,excluded,,length_cap_reached
40850,4BL6gFZcd2vX8edG,futurepop,0.083285,excluded,,length_cap_reached
40851,vgmm7mhKAxuSZ1Cu,noise rock,0.083233,excluded,,length_cap_reached
40852,06AGErQNQo09uQYU,dream pop,0.083214,excluded,,length_cap_reached
40853,wSWqibkvWqTqUnlT,singer-songwriter,0.083209,excluded,,length_cap_reached
40854,p0q8gxxs50OaRyOE,ambient,0.083207,excluded,,length_cap_reached
40855,DNYv4kgVmMsBO8kX,ambient,0.083198,excluded,,length_cap_reached
40856,CR9x5i0diNwiYKht,synthpop,0.083184,excluded,,length_cap_reached
40857,2hBxuPL96qPTSOYX,house,0.083163,excluded,,length_cap_reached
40858,Xlj6LY52qtrCdHAI,shoegaze,0.083153,excluded,,length_cap_reached
40859,yAyvUeaeMHLrgRVI,singer-songwriter,0.083135,excluded,,length_cap_reached
40860,MWRHahvrqK1RnGIz,folk,0.083123,excluded,,length_cap_reached
40861,RghLW0oNGESEQX8R,ambient,0.083114,excluded,,length_cap_reached
40862,DOY0tdRTR1puJRBY,industrial,0.083055,excluded,,length_cap_reached
40863,mTwXhqc4op8iTl4j,electroclash,0.083047,excluded,,length_cap_reached
40864,KgO4ueqRwHDqhvzL,indie folk,0.083016,excluded,,length_cap_reached
40865,ougg3yPRe5uzlmZ9,dubstep,0.083014,excluded,,length_cap_reached
40866,C6z63qrEIiyjnguu,singer-songwriter,0.083,excluded,,length_cap_reached
40867,c6cpWEfwjKtD5dxq,alternative rock,0.082949,excluded,,length_cap_reached
40868,g5KXmY2d37uNbaDz,futurepop,0.082938,excluded,,length_cap_reached
40869,4fQy322KQGMmKyyD,indie folk,0.082893,excluded,,length_cap_reached
40870,zDA7RkgQXOvVUVSO,post-hardcore,0.082874,excluded,,length_cap_reached
40871,zWGyZxLDUvMFJScf,singer-songwriter,0.082868,excluded,,length_cap_reached
40872,mmU1NmEkxHLTeJO9,ambient,0.082866,excluded,,length_cap_reached
40873,l9BHM4kzv9IewvOy,alternative metal,0.082843,excluded,,length_cap_reached
40874,nt2fGAs1FXzjdFAB,pop punk,0.082841,excluded,,length_cap_reached
40875,sRrD7jBpfysMkdMJ,singer-songwriter,0.082808,excluded,,length_cap_reached
40876,9bxuYQ4fJlFwdLMZ,post-hardcore,0.0828,excluded,,length_cap_reached
40877,ozFeg31wZPB60ADg,hip hop,0.082781,excluded,,length_cap_reached
40878,nXnlexDYGyZml0ZT,hard rock,0.082762,excluded,,length_cap_reached
40879,T3FBel6NbEPodiu8,new wave,0.082751,excluded,,length_cap_reached
40880,CgiR22PgEPQZvbph,house,0.082684,excluded,,length_cap_reached
40881,NY7faL2OHfqXsERO,techno,0.082666,excluded,,length_cap_reached
40882,R2rxQNChR7YusrIU,progressive rock,0.082638,excluded,,length_cap_reached
40883,0poFGLGCfK0xjl9m,dubstep,0.08262,excluded,,length_cap_reached
40884,grW6Pgdy51Do7yvR,synthpop,0.082615,excluded,,length_cap_reached
40885,Q0CQ1snYp4rWh2Pn,singer-songwriter,0.082608,excluded,,length_cap_reached
40886,ZIVWGDYAZZ4KUWUB,singer-songwriter,0.082608,excluded,,length_cap_reached
40887,qxRVpFSb0ppSQA3D,singer-songwriter,0.082608,excluded,,length_cap_reached
40888,nN2JkMW3B4Y2HWLl,alternative rock,0.0826,excluded,,length_cap_reached
40889,AsqG4aOIZxfjTzoU,house,0.082567,excluded,,length_cap_reached
40890,arV4E1in35103siV,minimal,0.082564,excluded,,length_cap_reached
40891,3aLCK3QN5UEKESzE,singer-songwriter,0.082563,excluded,,length_cap_reached
40892,zVpiGbltsR44SHr0,ebm,0.08256,excluded,,length_cap_reached
40893,pfBuIuauWYR1YJjY,folk,0.082554,excluded,,length_cap_reached
40894,Fqk6k6Mmi40DfyvT,singer-songwriter,0.082541,excluded,,length_cap_reached
40895,lC7aZRlQ4ww9FUNB,synthpop,0.082526,excluded,,length_cap_reached
40896,XdKeuTJ8R1yldddv,breakcore,0.082525,excluded,,length_cap_reached
40897,3JDzCHkLgBcdBLp3,singer-songwriter,0.082481,excluded,,length_cap_reached
40898,V7EIainnHShh2PVW,singer-songwriter,0.082471,excluded,,length_cap_reached
40899,fRR3OPPk9zX36aI1,synthpop,0.082459,excluded,,length_cap_reached
40900,0QKC4Z0xIL2GSxWT,alternative rock,0.082419,excluded,,length_cap_reached
40901,me6P3RDTA99p5uKY,alternative rock,0.082402,excluded,,length_cap_reached
40902,ejoJ3E5q4TxLPx0V,industrial,0.082394,excluded,,length_cap_reached
40903,m5kTOVPG7jNAM13C,witch house,0.082318,excluded,,length_cap_reached
40904,O7HnnZbODoC3lzLC,indie rock,0.082292,excluded,,length_cap_reached
40905,yjl4TOtGkKDXqIwY,alternative rock,0.082249,excluded,,length_cap_reached
40906,nTe6H2aikHGdE2ET,industrial rock,0.082234,excluded,,length_cap_reached
40907,9G7OUCr7JUm1V7qx,folk,0.082195,excluded,,length_cap_reached
