score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
4064,w2UEo1li2v0JrTEU,alternative,0.296366,excluded,,length_cap_reached
4065,aYyshOIA1cRGZdBk,spanish,0.296355,excluded,,length_cap_reached
4066,NuTHOUmFbiAooCec,electronic,0.296152,excluded,,length_cap_reached
4067,sKp3smf6gvAsC6j6,folk,0.296095,excluded,,length_cap_reached
4068,OkKRyJTXT0stJPPI,indie,0.296063,excluded,,length_cap_reached
4069,68SzCyRqy0oP53yi,rock,0.296044,excluded,,length_cap_reached
4070,jNQVI254qWEotBEw,rock,0.295985,excluded,,length_cap_reached
4071,Hi92SN8WzYJ9WwmH,japanese,0.295963,excluded,,length_cap_reached
4072,c5o5x2HNMLBD7T34,electronic,0.295892,excluded,,length_cap_reached
4073,23qcrCcQewZRMqgN,80s,0.295868,excluded,,length_cap_reached
4074,JAuYVujq6hyeyVVC,indie,0.295722,excluded,,length_cap_reached
4075,h4k5Ein5voHJ8hIR,rock,0.295569,excluded,,length_cap_reached
4076,a5iPSIOMSFBjDpyl,acoustic,0.295524,excluded,,length_cap_reached
4077,BmxcJPDRBvSc725c,rock,0.295368,excluded,,length_cap_reached
4078,oXzDBu2MLRlGYMdn,rock,0.295257,excluded,,length_cap_reached
4079,Sby9Znztm2WXgqfK,country,0.295186,excluded,,length_cap_reached
4080,2JftODqQp1wR0mjA,electronic,0.295136,excluded,,length_cap_reached
4081,eBY4B3CRPzsRgFNE,electronic,0.295105,excluded,,length_cap_reached
4082,juRypfrHznvQfKXm,electronic,0.294876,excluded,,length_cap_reached
4083,vtSpcgexaRCzn7bt,chillout,0.294792,excluded,,length_cap_reached
4084,tlOsb1R2CHTbyPSp,electronic,0.294783,excluded,,length_cap_reached
4085,R9MrqLepe5UWvFtL,rock,0.29453,excluded,,length_cap_reached
4086,JfuwAqKaxQC3FeV0,electronic,0.294502,excluded,,length_cap_reached
4087,vigSVcUWSHXMPMP5,female vocalists,0.294363,excluded,,length_cap_reached
4088,Eqifs2uonkrvJ3f3,indie,0.294219,excluded,,length_cap_reached
4089,meHUHf7SAFpzytPM,trip-hop,0.294175,excluded,,length_cap_reached
4090,wbWZgxkkhL45NAuw,punk rock,0.294122,excluded,,length_cap_reached
4091,yUOEdXQZyCdpNVPK,psychedelic,0.293971,excluded,,length_cap_reached
4092,SAiSpSn7JwtS467V,electronic,0.293659,excluded,,length_cap_reached
4093,lfAtO2A9yuglPLEd,rock,0.293633,excluded,,length_cap_reached
4094,t5nA16jPKWPJSLQg,lush,0.293133,excluded,,length_cap_reached
4095,TAGel3Exiez3hMSI,electronic,0.293116,excluded,,length_cap_reached
4096,eEweWjVgVuhJTMps,folk,0.293088,excluded,,length_cap_reached
4097,V1YJjLFAYoswFA5h,electronic,0.29305,excluded,,length_cap_reached
4098,I7oX8RiRxVqR6jJ8,alternative,0.293006,excluded,,length_cap_reached
4099,vKcn4YVoBAKliLa7,electronic,0.292924,excluded,,length_cap_reached
4100,8kElJlhk683uLivl,electronic,0.29282,excluded,,length_cap_reached
4101,OAak2IY2LDGQKLj3,electronic,0.29282,excluded,,length_cap_reached
4102,iCDgjYVrdxURvaIP,post-hardcore,0.292594,excluded,,length_cap_reached
4103,Ru69PRMhbntOQDTS,female vocalists,0.292311,excluded,,length_cap_reached
4104,2VFcnY8r0OXcAZNz,rock,0.292287,excluded,,length_cap_reached
4105,GmPxrOukTM1Oki2a,rock,0.292138,excluded,,length_cap_reached
4106,YQ0Q0Gw7jcPXi75L,folk,0.292099,excluded,,length_cap_reached
4107,XEllSYOVhmtXbBWh,electronic,0.292074,excluded,,length_cap_reached
4108,SiajQfjjF9z7Ke3r,rock,0.292008,excluded,,length_cap_reached
4109,UT4kkMWMoCPe7nvA,folk,0.291975,excluded,,length_cap_reached
4110,MvJQEztyGERGIyrL,electronic,0.291959,excluded,,length_cap_reached
4111,jY41ncH82gf7b2Rh,folk,0.291914,excluded,,length_cap_reached
4112,kZi8qpbQkuRgUVOR,folk,0.291526,excluded,,length_cap_reached
4113,72ABCjjo8O7LDczZ,acoustic,0.291394,excluded,,length_cap_reached
4114,xeuqdL3dNeZCSH46,electronic,0.291249,excluded,,length_cap_reached
4115,Anzcvu65hPiut0m4,electronic,0.291134,excluded,,length_cap_reached
4116,AFM8xS96VczQIfIn,indie,0.290972,excluded,,length_cap_reached
4117,Im5zNzCUEdwVUEU5,folk,0.290937,excluded,,length_cap_reached
4118,qIId0uwmDZ2Un0r8,house,0.29088,excluded,,length_cap_reached
4119,RwBr53QuXRZ6IXgW,rock,0.290822,excluded,,length_cap_reached
4120,N8NikrKQHTeRkOD8,electronic,0.290786,excluded,,length_cap_reached
4121,vtdIdeuwamFMTRAm,electronic,0.290696,excluded,,length_cap_reached
4122,zso0eD1hxWQ4mRCQ,electronic,0.290437,excluded,,length_cap_reached
4123,HHZPHKq7xyUmIcs0,rock,0.290312,excluded,,length_cap_reached
4124,yJ3SFaQ6AS3xLIlH,folk,0.290294,excluded,,length_cap_reached
4125,m933d8KhLNRpEhmd,emo,0.290285,excluded,,length_cap_reached
4126,VQ2HOAYRtYSZ4Zay,electronic,0.29001,excluded,,length_cap_reached
4127,7I634VNkk48XDttP,electronic,0.289923,excluded,,length_cap_reached
4128,MiCoOUGNg7cV068Y,electronic,0.289681,excluded,,length_cap_reached
4129,JaGcSake4RqQ6RBI,female vocalists,0.289624,excluded,,length_cap_reached
4130,SMxGmwb5VrIkH3dk,house,0.28942,excluded,,length_cap_reached
4131,i9VU3HjsLHEVcM3T,electronic,0.289016,excluded,,length_cap_reached
4132,BlKP09tnyULKCE2M,electronic,0.28889,excluded,,length_cap_reached
4133,gBQyJclzYL4evwwo,house,0.288854,excluded,,length_cap_reached
4134,B6pAOIMTpQFDM9Li,electronic,0.288832,excluded,,length_cap_reached
4135,EezQt3u48rZ7scpC,80s,0.288728,excluded,,length_cap_reached
4136,TKCScJ2KJ78HCRcB,80s,0.288728,excluded,,length_cap_reached
4137,ksDvhEpviULPM6w2,soul,0.288676,excluded,,length_cap_reached
4138,3ipx8g9bvOSLdZVK,electronic,0.288648,excluded,,length_cap_reached
4139,hRne7Wma0MuUJH3T,country,0.288477,excluded,,length_cap_reached
4140,qzOrnDEYQDAFIm5Q,rock,0.28843,excluded,,length_cap_reached
4141,HWwVTZkTjESMrMZE,electronic,0.288398,excluded,,length_cap_reached
4142,ukNV6Wcf9KU7gfFQ,britpop,0.288352,excluded,,length_cap_reached
4143,8ENlnKxaUi8GVC1s,indie pop,0.288337,excluded,,length_cap_reached
4144,NJKeLnH5lW5UFkpx,indie pop,0.288309,excluded,,length_cap_reached
4145,6WJDSt27lMM4t3tK,electronic,0.288125,excluded,,length_cap_reached
4146,Wiv1GWWIiaHZ7wKW,rock,0.288047,excluded,,length_cap_reached
4147,GNERpKslixgVkGg3,electronic,0.287917,excluded,,length_cap_reached
4148,7oKqvHCkbc4R2NcX,latin pop,0.287536,excluded,,length_cap_reached
4149,w5ALXm1z4S14kvu0,female vocalists,0.287498,excluded,,length_cap_reached
4150,wdN4okULlD6v6672,soul,0.287479,excluded,,length_cap_reached
4151,18rt8qa4gtllA1g1,post-hardcore,0.287459,excluded,,length_cap_reached
4152,hM6P3v5SettbWQ1v,electronic,0.287447,excluded,,length_cap_reached
4153,nztjpbNSxj1fEH5u,folk,0.287434,excluded,,length_cap_reached
4154,YJEIiJwFkYxnTc7p,electronic,0.287251,excluded,,length_cap_reached
4155,5yLM3TigFEJx91S1,rock,0.287231,excluded,,length_cap_reached
4156,z282YpiSVO4iXgaE,electronic,0.287164,excluded,,length_cap_reached
4157,vLFJ1xmdR8hG19vg,indie,0.287099,excluded,,length_cap_reached
4158,L663R2DkxlsiEjio,2013,0.287075,excluded,,length_cap_reached
4159,TXF3NaSZXe6g1DXU,electronic,0.286945,excluded,,length_cap_reached
4160,Qi3v8hoTHdgBdbnA,electronic,0.286813,excluded,,length_cap_reached
4161,2XPvmbsuT9uPeYos,disco,0.286733,excluded,,length_cap_reached
4162,OFa99NeqfuCpeOFa,folk,0.286726,excluded,,length_cap_reached
4163,DOdnlGUehD3UpTL6,indie,0.286722,excluded,,length_cap_reached
4164,MiMEdZna0S1zIPDR,cover,0.28671,excluded,,length_cap_reached
4165,IQwZXNLshcyZn3vp,alternative rock,0.286577,excluded,,length_cap_reached
4166,wCMFD2836A8oH1AT,brasil,0.286493,excluded,,length_cap_reached
4167,UfFbrnBXeKa6DTkN,rap,0.286319,excluded,,length_cap_reached
4168,wxsdoYwwPiobaELX,indie,0.286301,excluded,,length_cap_reached
4169,JGct3G4shIswIGYF,electronic,0.286188,excluded,,length_cap_reached
4170,kCpv8DZzgqO7JVwp,female vocalists,0.286027,excluded,,length_cap_reached
4171,tekpAOU8lJ3HbBBD,80s,0.28597,excluded,,length_cap_reached
4172,XmosrSctyrU7Bo3l,indie,0.285757,excluded,,length_cap_reached
4173,adGLjulYryoeE5Nr,electronic,0.285397,excluded,,length_cap_reached
4174,I6Qywtz1jh4f79r8,90s,0.285382,excluded,,length_cap_reached
4175,0At7AvzV5kHCJvIj,rock,0.285327,excluded,,length_cap_reached
4176,bIDVY7FbsuHTgV50,electronic,0.285067,excluded,,length_cap_reached
4177,Occq4oR5W3mIRyPY,rock,0.284719,excluded,,length_cap_reached
4178,v9NMgKQ9fzZ7QWeJ,electronic,0.284634,excluded,,length_cap_reached
4179,4aHUvEkgxCOcoNTd,electronic,0.284493,excluded,,length_cap_reached
4180,wK1yy5OhyX9eRj8E,folk,0.284436,excluded,,length_cap_reached
4181,SDdw3A8XqMjjEYGt,summer,0.284419,excluded,,length_cap_reached
4182,JwjqSU22pTijeuYp,chillout,0.28409,excluded,,length_cap_reached
4183,BHQ6HSRCCGTvbXaf,electronic,0.284065,excluded,,length_cap_reached
4184,3Az6QxGhdImKEWUh,rock,0.284009,excluded,,length_cap_reached
4185,rYZOonBIf6p1zGiG,folk,0.284007,excluded,,length_cap_reached
4186,9VVI8I6VN4Fs5jXh,singer-songwriter,0.283915,excluded,,length_cap_reached
4187,rtbLeYQLAdv1fjYJ,female vocalists,0.283578,excluded,,length_cap_reached
4188,DqxYcPCGFZlaYIaM,folk,0.283573,excluded,,length_cap_reached
4189,1ueQWeRc1Ppz745v,christmas,0.283502,excluded,,length_cap_reached
4190,WNdLIt7lpUvwCjiD,2015,0.283308,excluded,,length_cap_reached
4191,6xHuivxFaHjwSuUe,electronic,0.283205,excluded,,length_cap_reached
4192,eilKO4RLEkN9PDDb,korean,0.283124,excluded,,length_cap_reached
4193,NW2ij7rw1GCDmoPL,folk,0.283096,excluded,,length_cap_reached
4194,G3LcmbYgjv42Y4Nv,electronic,0.282903,excluded,,length_cap_reached
4195,7G9IqL1VPeEgmpC0,electronic,0.282386,excluded,,length_cap_reached
4196,DSbKqnr0ZBoG8HWg,rock,0.282323,excluded,,length_cap_reached
4197,KRmUqRYRE9d01GpY,rock,0.282323,excluded,,length_cap_reached
4198,BnFGopEXkzvq9hYC,indie rock,0.282168,excluded,,length_cap_reached
4199,YZv5DY1PSIXTaNrL,rock,0.282135,excluded,,length_cap_reached
4200,etuLnvBBE9gzEb10,dance,0.282041,excluded,,length_cap_reached
4201,292O6dgyllt1CLjf,folk,0.282031,excluded,,length_cap_reached
4202,0dvDjji9Y2ZDvsmU,cover,0.282016,excluded,,length_cap_reached
4203,7vz20vebvIYTsKCN,electronic,0.281485,excluded,,length_cap_reached
4204,Vg6X3y0pBXvMqaDT,electronic,0.281467,excluded,,length_cap_reached
4205,wv2RRV6hJSBl31LS,rock,0.28129,excluded,,length_cap_reached
4206,q13VBuKgf2AViI0N,electronic,0.281146,excluded,,length_cap_reached
4207,ELI1xWAL6mqxUiAa,rock,0.281138,excluded,,length_cap_reached
4208,3BH6xkuK8khtI7JX,ambient,0.281073,excluded,,length_cap_reached
4209,ijzxcTVHbcAJmiIR,electronic,0.280976,excluded,,length_cap_reached
4210,vpRLWoWhOeA2d0qV,rock,0.280962,excluded,,length_cap_reached
4211,JKQkdfKlOa9SLrSb,80s,0.280815,excluded,,length_cap_reached
4212,omWIhzCNj4V1tcxx,electronic,0.280765,excluded,,length_cap_reached
4213,FIrgxhmiKAKm7tBk,new wave,0.280734,excluded,,length_cap_reached
4214,qzjawOWnmLku8BO0,symphonic metal,0.280551,excluded,,length_cap_reached
4215,C4e2M4zAkKwrfR8a,rap,0.280529,excluded,,length_cap_reached
4216,SG6V26rs6nJhI72R,indie pop,0.28047,excluded,,length_cap_reached
4217,i4GNm7sjlgRv3hQC,acoustic,0.28046,excluded,,length_cap_reached
4218,ybv15OjcETyOJszv,one tree hill,0.280319,excluded,,length_cap_reached
4219,8hfpp6nEn8cMHvvs,electronic,0.280303,excluded,,length_cap_reached
4220,2DG6VPhB8fVYBmzw,electronic,0.280188,excluded,,length_cap_reached
4221,KoxiLtlvue5nXwT0,electronic,0.280188,excluded,,length_cap_reached
4222,ZU99PeyWvMYvd1Af,punk rock,0.280188,excluded,,length_cap_reached
4223,jd6zPsBL4Pmje2Wg,electronic,0.280188,excluded,,length_cap_reached
4224,ZAxITAUS7yn8xPgW,dance,0.280054,excluded,,length_cap_reached
4225,PYWnbVVEBUnY8FcW,who i am,0.280014,excluded,,length_cap_reached
4226,F0JxHtsE29sfXOJI,electronic,0.27997,excluded,,length_cap_reached
4227,iHfJX3Od7tSydTfw,electronic,0.279922,excluded,,length_cap_reached
4228,M0JCxkfaKh8rPNj2,house,0.27988,excluded,,length_cap_reached
4229,ODkZ2Z5MuRxCjweY,indie,0.279863,excluded,,length_cap_reached
4230,NLm4YXeVHdMkYdIb,electronic,0.279858,excluded,,length_cap_reached
4231,yOweG05EEpsNtHPV,electronic,0.279722,excluded,,length_cap_reached
4232,hjrEfBJsT59PPOjd,indie,0.279628,excluded,,length_cap_reached
4233,YMXMMQTxkIYZL0Fw,singer-songwriter,0.279424,excluded,,length_cap_reached
4234,5ZHgff3sjETIiedr,electronic,0.279287,excluded,,length_cap_reached
4235,d2M2IvbhJue68xr8,electronic,0.278767,excluded,,length_cap_reached
4236,GQaVz0s946z5fWOp,2017,0.278457,excluded,,length_cap_reached
4237,HWrtuLwbUAThoOgf,electronic,0.278225,excluded,,length_cap_reached
4238,OveWYAIRphN5Nxzl,country,0.278062,excluded,,length_cap_reached
4239,OiNPhwy86RQQhBIW,rock,0.277975,excluded,,length_cap_reached
4240,pR9tXCofG8iEstZN,rock,0.277935,excluded,,length_cap_reached
4241,rq1gAMyxp0pIX5Jg,electronic,0.277882,excluded,,length_cap_reached
4242,SMv1qhdCW1j1grnq,folk,0.277876,excluded,,length_cap_reached
4243,MweBhmkITOvMXOcV,folk,0.27764,excluded,,length_cap_reached
4244,4Vcc5ehknSMBfmFA,folk,0.277629,excluded,,length_cap_reached
4245,3mvXw41aZTSr4QYJ,folk,0.277608,excluded,,length_cap_reached
4246,iywn89FZvqyWCHyR,indie,0.277454,excluded,,length_cap_reached
4247,BrIybqVN8jwIa1gG,country,0.27742,excluded,,length_cap_reached
4248,uU5dunbrgbSAQF17,folk,0.277413,excluded,,length_cap_reached
4249,fUpyJJYsnKd2nffX,electronic,0.277252,excluded,,length_cap_reached
4250,AOIiRra87GIKrFwn,electronic,0.277019,excluded,,length_cap_reached
4251,HOzRz63xiOQaTYBL,spanish,0.2768,excluded,,length_cap_reached
4252,e9eFOQyU6KCgqNWh,poptron,0.276774,excluded,,length_cap_reached
4253,9seoIZ9i5AUvjiSd,electronic,0.276678,excluded,,length_cap_reached
4254,98ITVcnh5toutaiH,electronic,0.276639,excluded,,length_cap_reached
4255,Ij0O3YtCLJjhUNfC,80s,0.276581,excluded,,length_cap_reached
4256,UOhlzI3IQ9EtbIyD,female vocalists,0.276404,excluded,,length_cap_reached
4257,ebHLQwNm1RAGiXB3,dance,0.27633,excluded,,length_cap_reached
4258,drk7q6qZ8V8KU0C1,electronic,0.276212,excluded,,length_cap_reached
4259,f16In5RT65kumIKM,alternative,0.276145,excluded,,length_cap_reached
4260,dRL79SVffcobeF92,electronic,0.276002,excluded,,length_cap_reached
4261,l8UBpxrf0PmC9Yvk,electronic,0.276002,excluded,,length_cap_reached
4262,qCDALGXH9gbgflm6,ost,0.275953,excluded,,length_cap_reached
4263,6o6HBckgGYCQHqHg,female vocalists,0.275579,excluded,,length_cap_reached
4264,BT4Ds7anqn1oRqYj,folk,0.275552,excluded,,length_cap_reached
4265,JeFSRt3ySrUcyx4P,rock,0.275425,excluded,,length_cap_reached
4266,8ENd7GA6DCqRh0jU,rap,0.275414,excluded,,length_cap_reached
4267,8GRxTPVdJcJi5TCw,metal,0.27541,excluded,,length_cap_reached
4268,FPqVOlFz5cvCJsRe,folk,0.275233,excluded,,length_cap_reached
4269,z0ldmStm4GAz3Twl,indie rock,0.27523,excluded,,length_cap_reached
4270,xiMHA8Ftp3w9UNiJ,electropop,0.275209,excluded,,length_cap_reached
4271,1tKEbqmPOJgTaMH6,electronic,0.275071,excluded,,length_cap_reached
4272,ZrnYVvEzvYo95C3O,electronic,0.275071,excluded,,length_cap_reached
4273,OLMoEUn3upirD9ln,electronic,0.275059,excluded,,length_cap_reached
4274,K9sI4eKrWHOuW2HF,new wave,0.274783,excluded,,length_cap_reached
4275,fCKiHFrc8M4w10YU,folk,0.27462,excluded,,length_cap_reached
4276,joJ04HMOz0syOI96,folk,0.274594,excluded,,length_cap_reached
4277,8fqAv3f7iqXMoUDn,electronic,0.274492,excluded,,length_cap_reached
4278,8nnePyyue9gAdbsz,electronic,0.274396,excluded,,length_cap_reached
4279,7gASlUoOka0k7RB1,2017,0.274076,excluded,,length_cap_reached
4280,8AqtxtCfZQGklRBW,electronic,0.273995,excluded,,length_cap_reached
4281,pqVQnPEEtdkCBf08,electronic,0.273895,excluded,,length_cap_reached
4282,iUYqiMB4drsBFgWw,alternative rock,0.273817,excluded,,length_cap_reached
4283,LDWZXEsEcOa3Ptds,rock,0.273793,excluded,,length_cap_reached
4284,ZA5z6OA30vQFxs26,electronic,0.273791,excluded,,length_cap_reached
4285,JhCY2V1ewuWAMF0c,disco,0.273773,excluded,,length_cap_reached
4286,CqRGldJNkjZMJiIG,folk,0.272976,excluded,,length_cap_reached
4287,3Ea46V988n4tnmQE,grunge,0.272931,excluded,,length_cap_reached
4288,O2YzbsX48D5a9iUB,mara,0.272895,excluded,,length_cap_reached
4289,qofvlw5hiMelmsD2,indie pop,0.272858,excluded,,length_cap_reached
4290,UjJNHEnLGr9NCF8F,electronic,0.272755,excluded,,length_cap_reached
4291,olIbaTZOQYxo16NT,electronic,0.27264,excluded,,length_cap_reached
4292,CvLbTEwzFcGgcjyi,german,0.272638,excluded,,length_cap_reached
4293,r5hryQ6Fjd0gAF7P,post-hardcore,0.272622,excluded,,length_cap_reached
4294,hP05XX7VvrgQwET1,electronic,0.272596,excluded,,length_cap_reached
4295,en5DnYRp6vZP0m4b,folk,0.272191,excluded,,length_cap_reached
4296,Av9Dn4LKlLkHmmRY,rap,0.272156,excluded,,length_cap_reached
4297,XkDpzfspMLx0paAe,indie,0.272088,excluded,,length_cap_reached
4298,ENyuEWJDnxQyDLc4,electronic,0.271951,excluded,,length_cap_reached
4299,VWBEQkkxdSt2pxV5,electronic,0.27184,excluded,,length_cap_reached
4300,f4zeVReEOQsveRUG,dance,0.27182,excluded,,length_cap_reached
4301,DzjymfjqvsdPAlk8,rock,0.271806,excluded,,length_cap_reached
4302,qPVrZ6jcQHlhw1n1,electronic,0.271709,excluded,,length_cap_reached
4303,cC9B1Zf0Psz0RL3i,urban,0.271387,excluded,,length_cap_reached
4304,fMV7ZOpi5J3lIDCg,female vocalists,0.271324,excluded,,length_cap_reached
4305,tpeXvqJXIncysfnG,alternative,0.271113,excluded,,length_cap_reached
4306,tHLeXQ4pGbdj1KWt,female vocalists,0.27096,excluded,,length_cap_reached
4307,5wVSZXnaFjaJGK3z,dance,0.270904,excluded,,length_cap_reached
4308,kl5EmsbCXEQWiVNZ,female vocalists,0.2709,excluded,,length_cap_reached
4309,QIm1BGjnXJb9XlqD,electronic,0.270869,excluded,,length_cap_reached
4310,LL5ESr0MAk1oSivk,singer-songwriter,0.270804,excluded,,length_cap_reached
4311,Yt5S8BgnxqxD22eB,electronic,0.270473,excluded,,length_cap_reached
4312,XwpI5L8sQo7LTKYD,electronic,0.270439,excluded,,length_cap_reached
4313,LeWn4cbEq73eqkWC,folk,0.27043,excluded,,length_cap_reached
4314,i3dKk6Gj2jeOgQZd,electronic,0.270423,excluded,,length_cap_reached
4315,djhl23GQdC4BERvs,electronic,0.270316,excluded,,length_cap_reached
4316,qDh4xLO206lKIV5c,electronic,0.270127,excluded,,length_cap_reached
4317,p24IJdu1mjTV2jyC,electronic,0.270019,excluded,,length_cap_reached
4318,i9mHGlQpKTxWJi3c,new wave,0.269996,excluded,,length_cap_reached
4319,gS0xv1GeE1hGoz2S,j-pop,0.269918,excluded,,length_cap_reached
4320,ZigTOrUbQHIrd4RN,folk,0.269819,excluded,,length_cap_reached
4321,wrI9JqW5QctHVyVI,folk,0.26979,excluded,,length_cap_reached
4322,hgHUBDgxaBEVswL4,rock,0.269747,excluded,,length_cap_reached
4323,8e6GTrDsix7otq2U,experimental,0.269594,excluded,,length_cap_reached
4324,qnm1DXoqAOAwAhi3,folk,0.269568,excluded,,length_cap_reached
4325,aOEfXG1usrnJniHG,electronic,0.269499,excluded,,length_cap_reached
4326,ULHtJHEAjpp9He6Q,folk,0.269495,excluded,,length_cap_reached
4327,2s3cliKQu0PyM8Rb,electronic,0.269436,excluded,,length_cap_reached
4328,4NQT2FVZHXg3wrSo,folk,0.269405,excluded,,length_cap_reached
4329,Fi5upOOyiHZE4TtD,folk,0.269405,excluded,,length_cap_reached
4330,YiwDTXw0cECWqDiZ,indie,0.269381,excluded,,length_cap_reached
4331,tX4Vz8yPbq617frH,electronic,0.269297,excluded,,length_cap_reached
4332,rLYI5t0gd4qyzQyJ,folk,0.269159,excluded,,length_cap_reached
4333,tc6Y2tmgzrqGnrDY,80s,0.269057,excluded,,length_cap_reached
4334,MHFUaBc4048fgfxT,soul,0.268986,excluded,,length_cap_reached
4335,LAImbXseaDKWGBzL,electronic,0.268754,excluded,,length_cap_reached
4336,iSHiGAKRvpI41XLW,k-pop,0.268634,excluded,,length_cap_reached
4337,01oEzhZwXGG8os3W,hard rock,0.268581,excluded,,length_cap_reached
4338,CnZxIhBzdCKHGaRP,jazz,0.268257,excluded,,length_cap_reached
4339,ev81E24n8uNfUOiY,alternative rock,0.268197,excluded,,length_cap_reached
4340,2pGVZDhpdCpqMCOf,jam,0.267922,excluded,,length_cap_reached
4341,H33MX8WmQeTdZWhe,electronic,0.267857,excluded,,length_cap_reached
4342,XbVYMgJatjc3It2P,electronic,0.267591,excluded,,length_cap_reached
4343,k2qzyEjZBnggsx3p,idm,0.267579,excluded,,length_cap_reached
4344,vukPm3BnS4G16xvO,electronic,0.267491,excluded,,length_cap_reached
4345,QfTyIT2mjY49GTCI,electronic,0.267292,excluded,,length_cap_reached
4346,qD7VnGiCpvAk6488,electronic,0.2672,excluded,,length_cap_reached
4347,dWFbcEgnpLAJvVca,electronic,0.266562,excluded,,length_cap_reached
4348,jOaVfA6F3Zi2qY6P,electronic,0.266558,excluded,,length_cap_reached
4349,Y42vbBnmFDoXk1Tb,electronic,0.266552,excluded,,length_cap_reached
4350,0Z47HUtQuOfbitUf,electronic,0.26645,excluded,,length_cap_reached
4351,B7N7dd9y4I5c8RpN,folk,0.266425,excluded,,length_cap_reached
4352,1ozN7FHivZt4GQo5,acoustic,0.266234,excluded,,length_cap_reached
4353,pqMgCCUkCBdkfQgt,soul,0.266176,excluded,,length_cap_reached
4354,syZwll5aSfr9dyMe,electronic,0.266002,excluded,,length_cap_reached
4355,QYv46xJ8uVpGF9Mc,electronic,0.265998,excluded,,length_cap_reached
4356,K6W7s2lxLN5zkOJN,j-pop,0.265964,excluded,,length_cap_reached
4357,7pmlbcQzzSvtBkvN,electronic,0.265926,excluded,,length_cap_reached
4358,R7p0wPOHkZ3odWZn,singer-songwriter,0.265763,excluded,,length_cap_reached
4359,aW8rSML6wUSrZyMt,indie,0.265661,excluded,,length_cap_reached
4360,ZBpKAvuNLip4de14,electronic,0.265634,excluded,,length_cap_reached
4361,o6q0FUAGEnqbIixB,80s,0.265555,excluded,,length_cap_reached
4362,FQmIQEy9cjzyVngf,folk,0.26551,excluded,,length_cap_reached
4363,EqnWBszskuwI8c0r,folk,0.265486,excluded,,length_cap_reached
4364,xkQHIa7i5Eq3IlAw,folk,0.265332,excluded,,length_cap_reached
4365,FkFHxsRXAeBCy9vL,grunge,0.265259,excluded,,length_cap_reached
4366,nZiz5FT9kuxzu5Ex,folk,0.265128,excluded,,length_cap_reached
4367,f3un6PzeWYCxyHxo,electronic,0.265049,excluded,,length_cap_reached
4368,sf38SqzVBpZTimod,female vocalists,0.264868,excluded,,length_cap_reached
4369,aH2wrBaalXwu5W4P,folk,0.264851,excluded,,length_cap_reached
4370,weZlTeqkqcTgzlZR,rnb,0.264848,excluded,,length_cap_reached
4371,zAidqqFmU0pAw03I,love,0.264844,excluded,,length_cap_reached
4372,DR7xnX41sjqW1Xzn,folk,0.264701,excluded,,length_cap_reached
4373,NuIMEiOqJmFBDC1N,folk,0.264693,excluded,,length_cap_reached
4374,5wgPW67QOxLcnWtu,singer-songwriter,0.264421,excluded,,length_cap_reached
4375,uT4nQeJNj11gwYTR,folk,0.264371,excluded,,length_cap_reached
4376,yrW7SkFxDokDF01y,folk,0.264055,excluded,,length_cap_reached
4377,MzE6cgPj8OwxX9mH,folk,0.264022,excluded,,length_cap_reached
4378,EC8gzamujQjwQ2hA,swedish,0.263743,excluded,,length_cap_reached
4379,Ylz3DTWDhcrOV6lq,indie,0.263739,excluded,,length_cap_reached
4380,Z3kmAEDkQFrXKAkv,blues,0.263691,excluded,,length_cap_reached
4381,yNE6dlCpMEw7vGQv,female vocalists,0.263647,excluded,,length_cap_reached
4382,RsQcp8jYvl93a190,electronic,0.263353,excluded,,length_cap_reached
4383,lJblCMxqLMv0HMWI,soul,0.263083,excluded,,length_cap_reached
4384,JA1tWKcLysuUi2nl,folk,0.263069,excluded,,length_cap_reached
4385,GLrD4oz5504K1e6H,2011,0.262892,excluded,,length_cap_reached
4386,lxdzUdCa5JuUHIGy,j-pop,0.262881,excluded,,length_cap_reached
4387,HVcVZcwG5NwqhlvV,folk,0.26267,excluded,,length_cap_reached
4388,42wwSVNGDu1yJzBN,k-pop,0.262665,excluded,,length_cap_reached
4389,v3bGLyegRpe38RFB,2001,0.262658,excluded,,length_cap_reached
4390,mMnxzuLJYviogKN0,sexy,0.262455,excluded,,length_cap_reached
4391,wIQC52h4gkbqmkL1,folk,0.262365,excluded,,length_cap_reached
4392,IzcpA5QgcnMiqMKf,folk,0.262045,excluded,,length_cap_reached
4393,vLPHC5Bznf43cOHi,folk,0.261929,excluded,,length_cap_reached
4394,gbwr4sxmTcPCwCL9,swedish,0.26192,excluded,,length_cap_reached
4395,Q0wFdyx4jGYkquvV,french,0.261914,excluded,,length_cap_reached
4396,XvpPg5xsJlxFpkN8,folk,0.261885,excluded,,length_cap_reached
4397,bHqu7BIK4ImvnQ3I,experimental,0.261847,excluded,,length_cap_reached
4398,Wr5c7w0V7C2a64mj,folk,0.261807,excluded,,length_cap_reached
4399,SNrrRKu7f5qHX8cP,folk,0.26178,excluded,,length_cap_reached
4400,rcCzJxpAN6VyQNjZ,electronic,0.26173,excluded,,length_cap_reached
4401,tGwt1fDKAxeSOBMK,electronic,0.261339,excluded,,length_cap_reached
4402,rlWMdFFTjZAKPaQ4,alternative rock,0.261314,excluded,,length_cap_reached
