score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
20605,NiMU8yOGga1TfCi3,indie rock,0.208058,excluded,,length_cap_reached
20606,NpWMwY0N5uEgD9Tb,electronic,0.208055,excluded,,length_cap_reached
20607,r0HKxXcI8Cwo4Okk,britpop,0.208055,excluded,,length_cap_reached
20608,gByXa77jrG7zZSAA,pop punk,0.208025,excluded,,length_cap_reached
20609,dQ9wmYUzt1Lk8LmZ,emo,0.208018,excluded,,length_cap_reached
20610,N9YDTlRpRCHFQd32,singer-songwriter,0.208003,excluded,,length_cap_reached
20611,ifo65YZSbr8P4zmL,new age,0.207996,excluded,,length_cap_reached
20612,zKCCFI5aVbxKkPK6,grunge,0.207995,excluded,,length_cap_reached
20613,dAVSHlWNfvQTLyU7,punk,0.207991,excluded,,length_cap_reached
20614,BHYpY8puebSDOgCs,electronic,0.207987,excluded,,length_cap_reached
20615,ZVCNSxmxqzfIjA9y,hard rock,0.207985,excluded,,length_cap_reached
20616,KzT7nUQ4nd1NAEbi,electronic,0.207963,excluded,,length_cap_reached
20617,FVo9EZ8tc0qzNsIz,electronic,0.207953,excluded,,length_cap_reached
20618,2HlQLIx6h3M3KXpr,electronic,0.207942,excluded,,length_cap_reached
20619,kyU5ITpbduSpUJCB,electronic,0.20794,excluded,,length_cap_reached
20620,YXP5m4pfU6f1eE8O,electronic,0.207938,excluded,,length_cap_reached
20621,5rD4LqvzTrw6FxtM,electronic,0.207933,excluded,,length_cap_reached
20622,uiubWbnYpUXXtHRE,pop punk,0.207907,excluded,,length_cap_reached
20623,epIySZczMmi1myUp,electronic,0.207903,excluded,,length_cap_reached
20624,IIwfem9KpjXTUcCz,blues,0.207899,excluded,,length_cap_reached
20625,ZEQH7pdTypIb09fD,soul,0.20787,excluded,,length_cap_reached
20626,bDHxQM6zcdGOy8cK,electronic,0.207868,excluded,,length_cap_reached
20627,t7a6gawYnKZ41uBq,electronic,0.207858,excluded,,length_cap_reached
20628,bLriZQEiEbpNbk3Y,britpop,0.207817,excluded,,length_cap_reached
20629,UBevkggcYKGFkRFx,grunge,0.207794,excluded,,length_cap_reached
20630,J5CAQL51y9jF9u4X,electronic,0.207782,excluded,,length_cap_reached
20631,bhe6CeD6i8Y2chE4,electronic,0.20772,excluded,,length_cap_reached
20632,0Eerh0X8W64EbrM9,britpop,0.207712,excluded,,length_cap_reached
20633,Dqji57llR5Ybx5oc,electronic,0.207701,excluded,,length_cap_reached
20634,hcSBBZaEYClW0ECO,disco,0.207696,excluded,,length_cap_reached
20635,CfL1Ek5IXDzd2Ohi,alternative rock,0.207685,excluded,,length_cap_reached
20636,PSYZzqyz8tDmWSbJ,electronic,0.207684,excluded,,length_cap_reached
20637,kmxUjeJk4XvWOcuv,electronic,0.207684,excluded,,length_cap_reached
20638,hVT9E33GlHMLOjVS,progressive rock,0.207682,excluded,,length_cap_reached
20639,Zn9KtpiwPWba28ES,electronic,0.207679,excluded,,length_cap_reached
20640,9mAnztazEN0J6hcT,electronic,0.207637,excluded,,length_cap_reached
20641,wG9rZ3eWxuOBtuBO,electronic,0.207601,excluded,,length_cap_reached
20642,9MFresDPVyggLpQr,electronic,0.207587,excluded,,length_cap_reached
20643,3bjLNpHcjZtK0K4Y,grunge,0.207583,excluded,,length_cap_reached
20644,IzcpA5QgcnMiqMKf,folk,0.207567,excluded,,length_cap_reached
20645,Eh2fBFEGRBQScEiw,alternative rock,0.207564,excluded,,length_cap_reached
20646,mu9sdCyZDrhlsIRf,indie pop,0.207556,excluded,,length_cap_reached
20647,0NUoQsNHgenxJgMS,folk,0.207548,excluded,,length_cap_reached
20648,pDIukwJ1WHb5SWRL,folk,0.207539,excluded,,length_cap_reached
20649,2LvzIuxgG8oAti98,country blues,0.207522,excluded,,length_cap_reached
20650,AdnRUsmscmvnhtIj,indie rock,0.207499,excluded,,length_cap_reached
20651,tn8TiyATXre6SY62,electronic,0.20749,excluded,,length_cap_reached
20652,SxEQYkZ0ZAreDrng,electronic,0.207489,excluded,,length_cap_reached
20653,m9Kurs0cj6cj5lz5,electronic,0.207489,excluded,,length_cap_reached
20654,mm1XIyIQbIDXdUdc,electronic,0.20748,excluded,,length_cap_reached
20655,MsxmotplRlW0UO2V,indie rock,0.20747,excluded,,length_cap_reached
20656,DBUbixvPo3LOsta3,electronic,0.207462,excluded,,length_cap_reached
20657,grZJniGR1UUSBNxB,electronic,0.207446,excluded,,length_cap_reached
20658,X7JlVwluAxPSvykz,progressive metal,0.207444,excluded,,length_cap_reached
20659,jW8HJ30rbx3GBuIC,alternative rock,0.207421,excluded,,length_cap_reached
20660,2YaecGg26VXHCD2n,electronic,0.207416,excluded,,length_cap_reached
20661,FC5ijbO8IBhAGL3I,electronic,0.207372,excluded,,length_cap_reached
20662,UgD866n4S1OOAWz5,electronic,0.20737,excluded,,length_cap_reached
20663,jB0eid5pRWbNTgyB,rock nacional,0.207354,excluded,,length_cap_reached
20664,Nyb0YqqyaSvWThIG,electronic,0.207323,excluded,,length_cap_reached
20665,8ISMhxEgMU26F4dt,alternative rock,0.207302,excluded,,length_cap_reached
20666,tLmjT30taQ8VBlbw,alternative rock,0.207302,excluded,,length_cap_reached
20667,szJys2IBTgWrGHJy,electronic,0.207282,excluded,,length_cap_reached
20668,6UgahJyaEzOSiawM,alternative rock,0.207275,excluded,,length_cap_reached
20669,01oEzhZwXGG8os3W,hard rock,0.207271,excluded,,length_cap_reached
20670,ZyJf1HJCUdb0QG7y,electronic,0.207252,excluded,,length_cap_reached
20671,CMaifnt6WWWoVWME,electronic,0.207224,excluded,,length_cap_reached
20672,g8qTGNHJA8j3cZYA,indie pop,0.207224,excluded,,length_cap_reached
20673,WQoJ02PFcgRLco5F,electronic,0.207184,excluded,,length_cap_reached
20674,xEIPNFRMR4GTgWGH,emo,0.20716,excluded,,length_cap_reached
20675,pIgBDQGRu6ouvNm6,post-rock,0.207141,excluded,,length_cap_reached
20676,zSCEnfuGqlz08qQW,experimental,0.207123,excluded,,length_cap_reached
20677,lLkuNP9smD3DQdkr,electronic,0.207116,excluded,,length_cap_reached
20678,yGWgAcChnXF9YR2h,alternative rock,0.207103,excluded,,length_cap_reached
20679,BahmpKzNbu6q1om0,electronic,0.20709,excluded,,length_cap_reached
20680,tBVx1nfVjkqfVZuP,electronic,0.20709,excluded,,length_cap_reached
20681,5ZHgff3sjETIiedr,electronic,0.207082,excluded,,length_cap_reached
20682,OWJPbTRFKoRa5QaU,electronic,0.207065,excluded,,length_cap_reached
20683,pTJDpVoQIjcMIjqK,electronic,0.207049,excluded,,length_cap_reached
20684,Rn7ELqWtBp0yBKNv,punk,0.207033,excluded,,length_cap_reached
20685,sxtbXtbIF5pSlH8K,electronic,0.20703,excluded,,length_cap_reached
20686,QUcZsJvxjp5NkHSx,hard rock,0.207027,excluded,,length_cap_reached
20687,6hgBanrb0akQfEEo,electronic,0.207026,excluded,,length_cap_reached
20688,PFtTpkXAAlb8amzO,folk,0.206998,excluded,,length_cap_reached
20689,pDSRoCqXOieZWmH2,folk,0.206998,excluded,,length_cap_reached
20690,ah0XlX3KNK2Dbgfz,rock nacional,0.206993,excluded,,length_cap_reached
20691,4iZzNZ2qxoaVWSwo,electronic,0.206979,excluded,,length_cap_reached
20692,wiVo9khgXFmlyROH,rap,0.206978,excluded,,length_cap_reached
20693,mDZuH3uHqbph6FEh,progressive rock,0.206976,excluded,,length_cap_reached
20694,GkHGxDLTG55kZu5x,electronic,0.206967,excluded,,length_cap_reached
20695,0tNU8HsyewMm6UUX,electronic,0.206966,excluded,,length_cap_reached
20696,m1KFEYAgrqVtkdP5,electronic,0.206959,excluded,,length_cap_reached
20697,SZgEOvW0uXB6uAdh,christian rock,0.206955,excluded,,length_cap_reached
20698,XyBcspCGblWqPVMu,electronic,0.206952,excluded,,length_cap_reached
20699,8bJgcjjTeJb6er0R,indie rock,0.20694,excluded,,length_cap_reached
20700,FcdZQbq6IOXGaCbe,electronic,0.206933,excluded,,length_cap_reached
20701,QBZUqfrkWgMnhB06,indie rock,0.206926,excluded,,length_cap_reached
20702,suTE5JIYDLyemsSH,electronic,0.206926,excluded,,length_cap_reached
20703,c7yoqDKyCuUKI1zw,electronic,0.206918,excluded,,length_cap_reached
20704,zDtvM0JEeoYdORih,electronic,0.206905,excluded,,length_cap_reached
20705,bXCHRejKAMLZs3y2,electronic,0.206897,excluded,,length_cap_reached
20706,RknfJ8ehmK71SvMu,rockabilly,0.20689,excluded,,length_cap_reached
20707,AZa0MJwflylCXq7v,alternative metal,0.206885,excluded,,length_cap_reached
20708,w14CKJ66WU0ftOVl,folk,0.20688,excluded,,length_cap_reached
20709,5ehKTBnPWcUekEFQ,house,0.206874,excluded,,length_cap_reached
20710,cXmOU5ttN71iO3Ak,alternative rock,0.20686,excluded,,length_cap_reached
20711,8akWoKXGNYBI2N3l,electronic,0.206842,excluded,,length_cap_reached
20712,LQ5D2Q5SE914jB8V,electronic,0.206837,excluded,,length_cap_reached
20713,9wnIOYy0dZCj4MuL,metal,0.206817,excluded,,length_cap_reached
20714,Szw8fQLuMZImkhJ2,alternative rock,0.206793,excluded,,length_cap_reached
20715,nPj8O2ne0yB6n7Lv,alternative rock,0.206758,excluded,,length_cap_reached
20716,Kbf3cPfjxGjRiVTv,electronic,0.206751,excluded,,length_cap_reached
20717,j28iuLKofbrYBH6t,electronic,0.206749,excluded,,length_cap_reached
20718,DxLUJyPIUMDhHUJV,electronic,0.206748,excluded,,length_cap_reached
20719,mjRbLS3t7yeWpqUN,electronic,0.206746,excluded,,length_cap_reached
20720,mNto6EsVoYcM2qVx,pop rock,0.206745,excluded,,length_cap_reached
20721,4JJq2T8qqY3JoQgX,electronic,0.206736,excluded,,length_cap_reached
20722,Q8smEfa6FfyISdCt,electronic,0.206731,excluded,,length_cap_reached
20723,rrkwuU1iI9mUi4Nq,electronic,0.20671,excluded,,length_cap_reached
20724,7tjSUrPzynBsbLug,electronic,0.206706,excluded,,length_cap_reached
20725,Mj3qPe9KzS7BSP1R,electronic,0.206706,excluded,,length_cap_reached
20726,q13VBuKgf2AViI0N,electronic,0.206706,excluded,,length_cap_reached
20727,WqyaL7cejwZJcbHN,grunge,0.206703,excluded,,length_cap_reached
20728,k6vicslMKbDQOjIh,electronic,0.206689,excluded,,length_cap_reached
20729,8VzwONvUQwftPhv7,alternative rock,0.20667,excluded,,length_cap_reached
20730,acYLwW71hwKSHjWw,electronic,0.206657,excluded,,length_cap_reached
20731,YLj9Bt7e1ppecuvE,space rock,0.206651,excluded,,length_cap_reached
20732,GR0VWhXg5A5x81ye,electronic,0.206618,excluded,,length_cap_reached
20733,BoH6mvWra81FMlyy,electronic,0.206614,excluded,,length_cap_reached
20734,0SpVOEPUgKejd5UY,electronic,0.206603,excluded,,length_cap_reached
20735,tT7NxnxfroA5EPxb,new wave,0.206594,excluded,,length_cap_reached
20736,QtJI8UBHIKvqVXct,electronic,0.206581,excluded,,length_cap_reached
20737,GsahgqMVYOoiWdue,electronic,0.206576,excluded,,length_cap_reached
20738,3p1enhvCsNohTx6Q,electronic,0.206572,excluded,,length_cap_reached
20739,ZLYKyTdNo055FffJ,psychedelic rock,0.206571,excluded,,length_cap_reached
20740,DmA7TgrTBnxAO4yW,electronic,0.206564,excluded,,length_cap_reached
20741,J6gW8bJdY90Wa61a,pop punk,0.206561,excluded,,length_cap_reached
20742,M4jVLNwFFKoZm241,electronic,0.206553,excluded,,length_cap_reached
20743,RKB9S89WFSgLo5F6,christian rock,0.206535,excluded,,length_cap_reached
20744,Z3OyM0DvuMvKTMcS,emo,0.206535,excluded,,length_cap_reached
20745,Xhi6AyW2phApm1rA,electronic,0.206533,excluded,,length_cap_reached
20746,y1CyqrLBMWeGmLNh,electronic,0.206521,excluded,,length_cap_reached
20747,MWbISwHV7isH7xJs,indie pop,0.206518,excluded,,length_cap_reached
20748,YQogs17HO6K0Vw5w,electronic,0.206499,excluded,,length_cap_reached
20749,jkdsWWXzn2z9LuKY,electronic,0.206498,excluded,,length_cap_reached
20750,iLFkvlsZQykT2Fre,shoegaze,0.206494,excluded,,length_cap_reached
20751,YQP57B8TCJVrldc1,alternative rock,0.206477,excluded,,length_cap_reached
20752,MO57r95OyBhci8py,punk,0.206475,excluded,,length_cap_reached
20753,ajXIM8jUYJxbztom,electronic,0.206473,excluded,,length_cap_reached
20754,xeuqdL3dNeZCSH46,electronic,0.206454,excluded,,length_cap_reached
20755,xwgCvTYVHH4ifJYG,electronic,0.206437,excluded,,length_cap_reached
20756,Gp6cjBIy6jBPnuwi,electronic,0.206429,excluded,,length_cap_reached
20757,TcKCWDSlDbxwdVUA,experimental,0.206416,excluded,,length_cap_reached
20758,lKV1ejXR2L7GqF4f,indie folk,0.20641,excluded,,length_cap_reached
20759,spcp626zuonSA0em,pop punk,0.206406,excluded,,length_cap_reached
20760,S9kwejRWTAcuSY8W,electronic,0.206402,excluded,,length_cap_reached
20761,DzjSn6Kj02887Mhw,punk,0.206385,excluded,,length_cap_reached
20762,29RJZCXp0h037cnQ,blues,0.206376,excluded,,length_cap_reached
20763,isacOiWTn5hnZ5Qw,indie pop,0.206312,excluded,,length_cap_reached
20764,9aaDUrIw4MktBkln,shoegaze,0.206307,excluded,,length_cap_reached
20765,gYIV9MmKc976LKsX,progressive rock,0.206297,excluded,,length_cap_reached
20766,9zVS0IEsZWsHnCUm,folk,0.206291,excluded,,length_cap_reached
20767,UbnNanKr5Q3zVDzL,doom metal,0.206284,excluded,,length_cap_reached
20768,WWxSIHo23uYH3JWo,doom metal,0.206284,excluded,,length_cap_reached
20769,Wgza0LSXXO2ndtuw,electronic,0.206283,excluded,,length_cap_reached
20770,QYv46xJ8uVpGF9Mc,electronic,0.206262,excluded,,length_cap_reached
20771,cyQPDh6yN8mlcm3U,indie rock,0.20626,excluded,,length_cap_reached
20772,vv0VHV8WFkgjlrhb,indie pop,0.206247,excluded,,length_cap_reached
20773,P1cweJqHPqGEcRih,hard rock,0.206239,excluded,,length_cap_reached
20774,6iRWvysWHLAwCJaL,electronic,0.206237,excluded,,length_cap_reached
20775,H2rmJV9szBy6XbVk,electronic,0.20622,excluded,,length_cap_reached
20776,Q4X6CtZXSgN3zBuK,christian rock,0.206201,excluded,,length_cap_reached
20777,mvkD8Ka0xaw8P3cK,eurodance,0.206195,excluded,,length_cap_reached
20778,909GAxo4NciN18ve,grunge,0.20619,excluded,,length_cap_reached
20779,wxEEPw7D4qeijtxs,electronic,0.206187,excluded,,length_cap_reached
20780,I14Evpp97xOb9cmD,pop punk,0.206182,excluded,,length_cap_reached
20781,bbALyugtsWMuRwcM,electronic,0.206182,excluded,,length_cap_reached
20782,JOQyYOvlbJSevTzf,mpb,0.206171,excluded,,length_cap_reached
20783,QXi1DKKmwr6Bs365,mpb,0.206171,excluded,,length_cap_reached
20784,Pyi5ozQDz7JUYXiV,electronic,0.206168,excluded,,length_cap_reached
20785,zLJOu5epqwgcgr68,electronic,0.206164,excluded,,length_cap_reached
20786,714UGsXSJaM6qEAn,electronic,0.206161,excluded,,length_cap_reached
20787,ZmJ4O96sPrFBSqWy,electronic,0.20616,excluded,,length_cap_reached
20788,31uY67hbgx3mbTo6,electronic,0.206145,excluded,,length_cap_reached
20789,LSn6nPPs4pRhvw2P,hard rock,0.206131,excluded,,length_cap_reached
20790,VCsQ9btFPpt81KYH,classical,0.20612,excluded,,length_cap_reached
20791,0BHQpSlNFgsZHaZE,industrial metal,0.206112,excluded,,length_cap_reached
20792,6kA11rXOzSyIeDz4,soul,0.206091,excluded,,length_cap_reached
20793,tP3sAhhS2dPNdaXh,electronic,0.206079,excluded,,length_cap_reached
20794,eZDR6GkMbwBfM9Ck,electronic,0.206077,excluded,,length_cap_reached
20795,G4Z13wojt7OYNqCk,psychedelic rock,0.206061,excluded,,length_cap_reached
20796,3Sb125b4eJGQn9QP,electronic,0.206058,excluded,,length_cap_reached
20797,ECSDcf8TsKnsvUXL,ambient,0.206046,excluded,,length_cap_reached
20798,qS3Uw0nrRcaLNwOh,folk,0.206046,excluded,,length_cap_reached
20799,EAvEOmFPt4Oix7Di,indie rock,0.206045,excluded,,length_cap_reached
20800,3zpdWLkWTUpLYrqo,electronic,0.206035,excluded,,length_cap_reached
20801,FhcwEqAhYLYX9D7z,indie rock,0.206034,excluded,,length_cap_reached
20802,AvDSovLNXLLS7VrO,nu metal,0.206024,excluded,,length_cap_reached
20803,c9C2ogWDRLUzJ9xE,alternative metal,0.206024,excluded,,length_cap_reached
20804,NhyHKWYxG5JtWY69,stoner rock,0.206004,excluded,,length_cap_reached
20805,K3RVQ3zhLCuNEn9R,contemporary folk,0.205994,excluded,,length_cap_reached
20806,48pqvHcvpYRj9F91,electronic,0.205987,excluded,,length_cap_reached
20807,P5pItS5tIFgDz3DI,electronic,0.20598,excluded,,length_cap_reached
20808,GnOOz2GXQ045k4BJ,industrial metal,0.205961,excluded,,length_cap_reached
20809,quAfezO8pBJH5taj,electronic,0.205952,excluded,,length_cap_reached
20810,csWOZPnoszjC41Wg,mpb,0.205943,excluded,,length_cap_reached
20811,kVmUpWghuKxNekDH,mpb,0.205943,excluded,,length_cap_reached
20812,niGl9LoUh9Qr4mmT,electronic,0.205924,excluded,,length_cap_reached
20813,CPjP46xBiBBwQue6,britpop,0.205923,excluded,,length_cap_reached
20814,8cDWhN7ne7Vqd6ki,electronic,0.205906,excluded,,length_cap_reached
20815,4JGbR2M2GXkDg72Q,electronic,0.205884,excluded,,length_cap_reached
20816,b2kMs5HnSQkibRpf,electronic,0.205868,excluded,,length_cap_reached
20817,Z1luqA8D2TUoEM3l,indie rock,0.205857,excluded,,length_cap_reached
20818,gI5VBvF5E7vQeRos,electronic,0.205841,excluded,,length_cap_reached
20819,e4MgTmfJ5z8kYizw,singer-songwriter,0.205838,excluded,,length_cap_reached
20820,idjr1QMxDvF2KZNm,electronic,0.205836,excluded,,length_cap_reached
20821,GPh1g9SEj4fWxAwp,electronic,0.205829,excluded,,length_cap_reached
20822,hwKbn6JyeSXTRQjA,electronic,0.205825,excluded,,length_cap_reached
20823,GYw25GxkItNfOQom,electronic,0.205822,excluded,,length_cap_reached
20824,ZiMG6Qtd4WcErCkR,electronic,0.205817,excluded,,length_cap_reached
20825,iAzgKipqvrU2Oeoc,electronic,0.205817,excluded,,length_cap_reached
20826,FGHAbVHPJDpqCsMQ,dub,0.205809,excluded,,length_cap_reached
20827,31Cip6pk8gELPEgg,disco,0.205804,excluded,,length_cap_reached
20828,G3d6JHwQAhrhuovf,electronic,0.205802,excluded,,length_cap_reached
20829,oKuR72iKZB5yQTgo,worship,0.205795,excluded,,length_cap_reached
20830,GkehGm4U5zYtEzyB,electronic,0.205786,excluded,,length_cap_reached
20831,T4ZdnBf4SpTPkJtp,k-pop,0.205781,excluded,,length_cap_reached
20832,lln1iGIY8aSGj2xu,k-pop,0.205781,excluded,,length_cap_reached
20833,fBuQZ19jGbfpODLp,indie pop,0.205748,excluded,,length_cap_reached
20834,umSB6mKYOvIxWkMP,electronic,0.205732,excluded,,length_cap_reached
20835,xK3sgea5DZ6aMmCc,electronic,0.205729,excluded,,length_cap_reached
20836,5W7RTSzYz8EVHroD,britpop,0.205692,excluded,,length_cap_reached
20837,AifsqbaCBPZaw5Ir,electronic,0.205688,excluded,,length_cap_reached
20838,VapzfnuNHy1pryqz,electronic,0.205679,excluded,,length_cap_reached
20839,YtsuNlzBlXhiOTRH,electronic,0.205655,excluded,,length_cap_reached
20840,G2EHVdQsfJxSNOh0,indie pop,0.205652,excluded,,length_cap_reached
20841,6UVi49N41dbX580A,electronic,0.205635,excluded,,length_cap_reached
20842,vNTLFRhK89Mbbzvh,punk,0.205627,excluded,,length_cap_reached
20843,kDRq6W6AXVgvObuv,alternative rock,0.205624,excluded,,length_cap_reached
20844,QhGzh9EqKWUgno3o,country,0.205614,excluded,,length_cap_reached
20845,PPs3GY0HWPtxzVSY,electronic,0.205603,excluded,,length_cap_reached
20846,icTxGhifr4j0RVDx,alternative rock,0.205603,excluded,,length_cap_reached
20847,nTZiIikDmraZrdx8,blues,0.205597,excluded,,length_cap_reached
20848,3qIKQNi1JdABeN11,electronic,0.205596,excluded,,length_cap_reached
20849,UVa8fzPsIaDmmpbh,electronic,0.20559,excluded,,length_cap_reached
20850,WugWUHLbK6nJQMaE,j-rock,0.205581,excluded,,length_cap_reached
20851,lFvMEQTdf083Sxzo,experimental,0.205581,excluded,,length_cap_reached
20852,ugDKplwX2iJzbOiX,new wave,0.205579,excluded,,length_cap_reached
20853,ndXBIsqaPi7IiFQY,singer-songwriter,0.205559,excluded,,length_cap_reached
20854,65wDEhUoUx0bH3Sd,indie rock,0.205556,excluded,,length_cap_reached
20855,kd2N8n50RkVRA7nd,electronic,0.205556,excluded,,length_cap_reached
20856,hg6FOXvrISEpwQnh,electronic,0.20555,excluded,,length_cap_reached
20857,BPaDyYUAHuzvngtK,electronic,0.205534,excluded,,length_cap_reached
20858,aKrpEC9MuWF5WSDk,j-rock,0.205524,excluded,,length_cap_reached
20859,Aem4lOE4PaOLA4ha,electronic,0.205506,excluded,,length_cap_reached
20860,1pn3MlkJLwLWaQW0,electronic,0.205504,excluded,,length_cap_reached
20861,rBMSdHkTWQ0bEvEj,electronic,0.205503,excluded,,length_cap_reached
20862,c8HmLn5qYvy332mh,alternative metal,0.205497,excluded,,length_cap_reached
20863,XDUwWTJzHSemIi9o,j-rock,0.205493,excluded,,length_cap_reached
20864,HTMyVQwMrHw5B1gK,synthpop,0.20548,excluded,,length_cap_reached
20865,Ug9aSkBy0BzGygJ1,electronic,0.205449,excluded,,length_cap_reached
20866,RgclGF81cQJN1Fi0,britpop,0.205447,excluded,,length_cap_reached
20867,RCHDsIPf8rEPDMCs,electronic,0.205429,excluded,,length_cap_reached
20868,Rbsn1hKtciYjJ5ix,electronic,0.205416,excluded,,length_cap_reached
20869,0j6BA5LAT5RbxBEc,gothic metal,0.205412,excluded,,length_cap_reached
20870,YI3tHI6cOigOF9dT,indie rock,0.205398,excluded,,length_cap_reached
20871,IJWWeCxo5CuF61mu,alternative rock,0.205396,excluded,,length_cap_reached
20872,0tKSRIcj9gn6IJ5X,post-hardcore,0.205395,excluded,,length_cap_reached
20873,r7bU7Jp3fyfR3oIN,electronic,0.205372,excluded,,length_cap_reached
20874,v9NMgKQ9fzZ7QWeJ,electronic,0.205363,excluded,,length_cap_reached
20875,ry3ieCO2biilIWWP,rock nacional,0.205361,excluded,,length_cap_reached
20876,Eux0edfWI9Nj2ime,electropop,0.205356,excluded,,length_cap_reached
20877,U5fKB9jqiM7739kf,electronic,0.205353,excluded,,length_cap_reached
20878,c4AMndWQDh2oJMnl,electronic,0.205346,excluded,,length_cap_reached
20879,x1u3we8CUPrE6jqQ,electronic,0.20534,excluded,,length_cap_reached
20880,aX8BTfDuZV4SzyW0,latin,0.20531,excluded,,length_cap_reached
20881,q3LBSzQBlI4xUlqM,electronic,0.205297,excluded,,length_cap_reached
20882,gbYT4u34cRTOGaQh,indie rock,0.205277,excluded,,length_cap_reached
20883,zqYm5Xtchchv3Qto,alternative rock,0.205269,excluded,,length_cap_reached
20884,34LGXzU4AMNXJ5QT,electronic,0.205259,excluded,,length_cap_reached
20885,5FlM24hFUPv7u6yA,electronic,0.205247,excluded,,length_cap_reached
20886,SUkLB3aBuRqEo69h,electronic,0.205243,excluded,,length_cap_reached
20887,Bczf1UALMMtUnzXA,electronic,0.205241,excluded,,length_cap_reached
20888,KeDZlDVedDRbnBJo,synthpop,0.205231,excluded,,length_cap_reached
20889,SKAzu99O5rhU0i0J,alternative rock,0.205231,excluded,,length_cap_reached
20890,OSxWMyro4wiPcoKg,electronic,0.205229,excluded,,length_cap_reached
20891,QmBzbRs7i7ai7LGA,pop punk,0.205219,excluded,,length_cap_reached
20892,hZMRvPkzFjw2aaXj,pop punk,0.205219,excluded,,length_cap_reached
20893,0cG9YHH6qXVEwYyh,indie rock,0.205208,excluded,,length_cap_reached
20894,W7ZAvt3zIbH2ETCz,indie rock,0.205186,excluded,,length_cap_reached
20895,pfi3owBWIJFeuDPP,new wave,0.205179,excluded,,length_cap_reached
20896,PQ5mhrOFLjESPGh5,k-pop,0.205171,excluded,,length_cap_reached
20897,2FLDjfHZrUMJDpup,ska,0.20515,excluded,,length_cap_reached
20898,yZgQeJuMNBUkNm8p,electronic,0.205147,excluded,,length_cap_reached
20899,HXfq8mIEmFKABiUz,electronic,0.205126,excluded,,length_cap_reached
20900,zU4hcQjWwh36CCBe,electronic,0.205093,excluded,,length_cap_reached
20901,oXONptqCShK22mol,blues,0.205081,excluded,,length_cap_reached
20902,nhy2B6nwZILQxPPz,electronic,0.205058,excluded,,length_cap_reached
20903,XqC2riYy5Ciie4GO,electropop,0.205054,excluded,,length_cap_reached
20904,OVx3bOogCldnX3Ap,electronic,0.205037,excluded,,length_cap_reached
20905,OkKRyJTXT0stJPPI,indie rock,0.205006,excluded,,length_cap_reached
20906,sqnkDpNrmNYok0Og,alternative rock,0.205004,excluded,,length_cap_reached
20907,r9yvOhGLTLVElHlA,new wave,0.204998,excluded,,length_cap_reached
20908,hnY7439ZPXBSe2ce,indie rock,0.204996,excluded,,length_cap_reached
20909,6Sm7L83KNnKfHVec,indie rock,0.204968,excluded,,length_cap_reached
20910,cP9xmbOEYnJt7BUW,electronic,0.204959,excluded,,length_cap_reached
20911,n56TGosLFzuDKuqs,rock en espanol,0.204951,excluded,,length_cap_reached
20912,maO3auh8MFRywYn1,pop punk,0.204937,excluded,,length_cap_reached
20913,gL0LAKV74D8Kwt0v,electronic,0.204928,excluded,,length_cap_reached
20914,PM1bheB0lPLDHOzM,indie rock,0.204927,excluded,,length_cap_reached
20915,wPxZg8R9VjQZ0hD1,electronic,0.204922,excluded,,length_cap_reached
20916,KNAxZUbj1VRPXThq,electronic,0.204901,excluded,,length_cap_reached
20917,LAxAkXlscd7CmtDP,electronic,0.204898,excluded,,length_cap_reached
20918,ps1SKRnZjvDQgAfk,electronic,0.204897,excluded,,length_cap_reached
20919,Efd4gzjGOKSkdAzI,electronic,0.204888,excluded,,length_cap_reached
20920,Zs6psISBXqzaJ1zT,singer-songwriter,0.204887,excluded,,length_cap_reached
20921,aROrKtvol5sZLhe3,electronic,0.204876,excluded,,length_cap_reached
20922,mDaLPHCeWXd80ZZ4,soul,0.204863,excluded,,length_cap_reached
20923,K0UTo4kHOPHPy6Gb,electronic,0.204857,excluded,,length_cap_reached
20924,x61tsmeyuj0c44LR,country,0.20485,excluded,,length_cap_reached
20925,4WbWwW5FOUnFNWHR,rap,0.204848,excluded,,length_cap_reached
20926,S7QaFfUpqlWy3Hbj,ska,0.204838,excluded,,length_cap_reached
20927,UgsXUNISX6AD5jnU,electronic,0.204836,excluded,,length_cap_reached
20928,MPtWMKdOgsiqaalY,alternative rock,0.204835,excluded,,length_cap_reached
20929,hZ947lhG9T9jAlZr,alternative rock,0.204835,excluded,,length_cap_reached
20930,hUl8YhPMbg30cSa1,indie pop,0.204811,excluded,,length_cap_reached
20931,AnNGws1SOCTkWvL4,mpb,0.204788,excluded,,length_cap_reached
20932,p6e1UUeHFsmZEEt1,singer-songwriter,0.204759,excluded,,length_cap_reached
20933,Fh2dhvTjI7yteEmA,synthpop,0.204739,excluded,,length_cap_reached
20934,YDxnOffYTjf009TJ,electronic,0.204734,excluded,,length_cap_reached
20935,QdDU3nw0ddfN2rTv,alternative rock,0.204722,excluded,,length_cap_reached
20936,1guFXc2Ui87xHglw,electronic,0.204696,excluded,,length_cap_reached
20937,JRfYXRr5u1S8jfDG,country,0.20468,excluded,,length_cap_reached
20938,5UNDVj8QphyAnXpI,indie pop,0.204656,excluded,,length_cap_reached
