score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
31609,OpfEy8IaY5IKFufJ,indie rock,0.10514,excluded,,length_cap_reached
31610,Mqz67KSjerevQR7w,singer-songwriter,0.105076,excluded,,length_cap_reached
31611,xJnC81vWejJeYZAi,soul,0.105067,excluded,,length_cap_reached
31612,fQFMlHR4Ia3ZePUc,synthpop,0.104997,excluded,,length_cap_reached
31613,us2d2sljEmIvwrz8,country,0.104979,excluded,,length_cap_reached
31614,P8J5sCY8nYruwT5X,house,0.10496,excluded,,length_cap_reached
31615,RuIACPNpTg4ZWvgo,singer-songwriter,0.104955,excluded,,length_cap_reached
31616,gxCCBwcMJKZlL91V,synthpop,0.104935,excluded,,length_cap_reached
31617,fMQbg39kJSgjvxAQ,folk,0.104902,excluded,,length_cap_reached
31618,J0hEEq8t5gQBE1Qq,new weird america,0.10488,excluded,,length_cap_reached
31619,cFLg2cdy13wFgfGC,k-pop,0.104873,excluded,,length_cap_reached
31620,k8F2SSVpg0tS1bIC,singer-songwriter,0.104831,excluded,,length_cap_reached
31621,aAQidhsBRTe4Rrto,singer-songwriter,0.104811,excluded,,length_cap_reached
31622,Xkkw3No184in3JP3,singer-songwriter,0.1048,excluded,,length_cap_reached
31623,oUTDOSVzmuGhyfCs,folk,0.104788,excluded,,length_cap_reached
31624,mPKzZNZfCe96oFZ0,folk,0.104751,excluded,,length_cap_reached
31625,LsVQdqyna6hzqngh,folk,0.104732,excluded,,length_cap_reached
31626,bFKS5eix6K7HM4YA,minimal,0.104721,excluded,,length_cap_reached
31627,kKbNltgNyi3JYGtm,folk,0.104709,excluded,,length_cap_reached
31628,0O8EGSAZ5XSvbHyb,electronica,0.104707,excluded,,length_cap_reached
31629,qDjfSuzVdFMmxuTw,experimental,0.104707,excluded,,length_cap_reached
31630,dlvQFv6DXMBArmCw,folk,0.104684,excluded,,length_cap_reached
31631,Cfb7aid3RUmw4hHk,singer-songwriter,0.104641,excluded,,length_cap_reached
31632,qqlLieYjLb1xVEPK,singer-songwriter,0.104623,excluded,,length_cap_reached
31633,zbftP2Ha6MFrFblM,ambient,0.104606,excluded,,length_cap_reached
31634,akBQ02krwnOK06sn,lo-fi,0.104599,excluded,,length_cap_reached
31635,mBKshEXXY2BimGFJ,singer-songwriter,0.104596,excluded,,length_cap_reached
31636,Br97y02ef6TphqLf,singer-songwriter,0.104594,excluded,,length_cap_reached
31637,Imc6HJYKvDQTiifJ,synthpop,0.104591,excluded,,length_cap_reached
31638,osbDfoHZRxya3gwR,synthpop,0.104583,excluded,,length_cap_reached
31639,FBosisH9VbP9MFwZ,indietronica,0.104571,excluded,,length_cap_reached
31640,erEW4z6SNL0J1AgE,alternative rock,0.104526,excluded,,length_cap_reached
31641,E1OCW6momSGAheeq,folk,0.104501,excluded,,length_cap_reached
31642,fTTDL9nGQtHdDE64,progressive rock,0.104457,excluded,,length_cap_reached
31643,EqtQaQyNWMkMjeFG,singer-songwriter,0.104453,excluded,,length_cap_reached
31644,ANoH1IDAKezAKFrd,synthpop,0.104448,excluded,,length_cap_reached
31645,8KcrVQWhoe32tmig,electro,0.104377,excluded,,length_cap_reached
31646,m5fxZ9tC6IIJrLY0,singer-songwriter,0.104364,excluded,,length_cap_reached
31647,hNPII41mRaGZumVx,uk funky,0.104321,excluded,,length_cap_reached
31648,1LeSulMIXL4BA3xP,futurepop,0.10431,excluded,,length_cap_reached
31649,4SgP7yBMPcnuxefT,singer-songwriter,0.104282,excluded,,length_cap_reached
31650,O2eiDjzyywNS2pws,ebm,0.104271,excluded,,length_cap_reached
31651,efjfTyHzv2NcAFpG,synthpop,0.104261,excluded,,length_cap_reached
31652,AxHXHTecdsA8mU2i,singer-songwriter,0.104181,excluded,,length_cap_reached
31653,cOTFYq3WJs2aamwL,shoegaze,0.104176,excluded,,length_cap_reached
31654,9oaYXD8QtlwjJXer,electro,0.104169,excluded,,length_cap_reached
31655,prIiHyld7OlldzKT,funk,0.104146,excluded,,length_cap_reached
31656,dEVKyjkLup2V7aFl,house,0.10414,excluded,,length_cap_reached
31657,hMoP6FUS2DI2Ie6J,folk,0.10414,excluded,,length_cap_reached
31658,hvuKm7flquEyXBMs,singer-songwriter,0.104132,excluded,,length_cap_reached
31659,ujZcS0vc4UTFWxFm,chiptune,0.104132,excluded,,length_cap_reached
31660,Um0QIuFQBG54PY5m,country,0.104125,excluded,,length_cap_reached
31661,yhy7M1kAdOKtLLzx,experimental,0.104125,excluded,,length_cap_reached
31662,d3b5sO2xeev40Hvh,alternative rock,0.104108,excluded,,length_cap_reached
31663,nWot7vhcDYGtaLtp,soul,0.104085,excluded,,length_cap_reached
31664,zOfWi2wkIljHLslZ,singer-songwriter,0.104039,excluded,,length_cap_reached
31665,iCbxbewEnewzfINf,indie rock,0.103988,excluded,,length_cap_reached
31666,4N8j2v8NijLbnUh3,experimental,0.103985,excluded,,length_cap_reached
31667,E3b5AfowM1yhZnYW,indie rock,0.103978,excluded,,length_cap_reached
31668,AnN1XPGXBEdgOtWI,folk,0.103933,excluded,,length_cap_reached
31669,rlYEWOpYxNrY5rHO,folk,0.103926,excluded,,length_cap_reached
31670,gz7SMFwEtCXfLtLF,folk,0.103924,excluded,,length_cap_reached
31671,R2hMiyQIeAcSShX6,house,0.103923,excluded,,length_cap_reached
31672,DeQstcDz4LdwE28O,electro house,0.103921,excluded,,length_cap_reached
31673,LkBJ3ne3iQiMsxiR,shoegaze,0.103904,excluded,,length_cap_reached
31674,qx6nFY8jowL7inuS,chillwave,0.103901,excluded,,length_cap_reached
31675,skfl41gzaUehFv7R,chillwave,0.103901,excluded,,length_cap_reached
31676,wiHWym8n1vcYMknC,ambient,0.103864,excluded,,length_cap_reached
31677,IUZjcGW6Trhq6qoZ,singer-songwriter,0.103854,excluded,,length_cap_reached
31678,LAoAf0aayyMaEvTg,mpb,0.103842,excluded,,length_cap_reached
31679,4M8s9sFl41Q3Ckji,singer-songwriter,0.103826,excluded,,length_cap_reached
31680,R5B7gflOOLzozX2L,trance,0.103802,excluded,,length_cap_reached
31681,1b7BhDaYXPrODRSI,singer-songwriter,0.1038,excluded,,length_cap_reached
31682,qWCmHaem0ZOWri7c,indie rock,0.103792,excluded,,length_cap_reached
31683,TyAJV8NjsS8h58w8,singer-songwriter,0.103782,excluded,,length_cap_reached
31684,W9uqStjzTy5h6NT4,ambient,0.103781,excluded,,length_cap_reached
31685,WV4khtVBlzhdAl25,singer-songwriter,0.103737,excluded,,length_cap_reached
31686,ijrqGUk1HzidUTxw,chillwave,0.103713,excluded,,length_cap_reached
31687,9O4xuipWtfJoXm0o,singer-songwriter,0.10371,excluded,,length_cap_reached
31688,scxRWVBaedBZRFtW,singer-songwriter,0.103696,excluded,,length_cap_reached
31689,53a5VvGaCtl0b5x4,folk,0.10369,excluded,,length_cap_reached
31690,wJaQn1BemmDL8fas,shoegaze,0.103676,excluded,,length_cap_reached
31691,z1Je41oJNCC3a5qO,singer-songwriter,0.103656,excluded,,length_cap_reached
31692,reNEwPcQXwWA2g6F,country,0.103652,excluded,,length_cap_reached
31693,czDOZ5AHmdLoIg3o,synthpop,0.10364,excluded,,length_cap_reached
31694,wtd8A49ueWtlJl9n,new wave,0.103636,excluded,,length_cap_reached
31695,6fJ7FHRVMt8uFpTY,post-rock,0.103629,excluded,,length_cap_reached
31696,xej2d0XatUMfxuFQ,singer-songwriter,0.103626,excluded,,length_cap_reached
31697,zb2YG5SP0IoaHIPq,experimental,0.10362,excluded,,length_cap_reached
31698,6xsHJjDuHKCYdFAv,nu disco,0.103615,excluded,,length_cap_reached
31699,p4HLq7FkcJpSlFjG,folk,0.103615,excluded,,length_cap_reached
31700,pU2UktebIX3rSCRL,folk,0.103576,excluded,,length_cap_reached
31701,Uuz1jvsA4oSzu3fS,chiptune,0.103573,excluded,,length_cap_reached
31702,KH0vFfE7SqkIJ0jv,house,0.103527,excluded,,length_cap_reached
31703,LtSzYdfQFUUcZtKL,experimental rock,0.103517,excluded,,length_cap_reached
31704,bNc3NT6UnEPuAEHx,house,0.103493,excluded,,length_cap_reached
31705,nql3e9jylV23Obsg,techno,0.103434,excluded,,length_cap_reached
31706,8rrvKJCMgiUzfS7N,folk,0.103407,excluded,,length_cap_reached
31707,2hEb2BelzANpvFXG,dubstep,0.103393,excluded,,length_cap_reached
31708,BOgXa2T9jlKb0sPa,singer-songwriter,0.103345,excluded,,length_cap_reached
31709,x2iaRQqtICNElPhT,mpb,0.103271,excluded,,length_cap_reached
31710,6JpN7Levo51pZtSE,funk,0.103264,excluded,,length_cap_reached
31711,AMynerCi7Q1fV33V,folk,0.103235,excluded,,length_cap_reached
31712,zgb84Ca9tegE1u9g,indie pop,0.103215,excluded,,length_cap_reached
31713,54L8EEjfGdL6d0RY,folk,0.103201,excluded,,length_cap_reached
31714,upPXFtqZvlPTsbjy,synthpop,0.103068,excluded,,length_cap_reached
31715,wWCS7VGzsMcEiQpS,folk,0.10306,excluded,,length_cap_reached
31716,kkY7mCedkgh4VE6r,synthpop,0.103054,excluded,,length_cap_reached
31717,KG3BKuHFgSdXCqxI,synthpop,0.103034,excluded,,length_cap_reached
31718,MthjnOkqRJKsDfX7,house,0.103024,excluded,,length_cap_reached
31719,1xrXyVaM16ylSBpi,folk,0.102997,excluded,,length_cap_reached
31720,3fHW2g7pmPJpP8yg,deep house,0.102996,excluded,,length_cap_reached
31721,r64yV197m1JR2vUI,ebm,0.10294,excluded,,length_cap_reached
31722,xfsquh1kzK9PMJdT,new wave,0.102935,excluded,,length_cap_reached
31723,ebpdZq9KBEQrKDtj,singer-songwriter,0.102934,excluded,,length_cap_reached
31724,HLyLAoAQubSBud0x,folk,0.102933,excluded,,length_cap_reached
31725,eFbU1baZ2PrnU0ar,downtempo,0.102825,excluded,,length_cap_reached
31726,KoGpTrYIhlHhrvU7,singer-songwriter,0.102814,excluded,,length_cap_reached
31727,SabRsaAEfk7HojaC,singer-songwriter,0.102814,excluded,,length_cap_reached
31728,NOj3JYAAvmPvxG72,soul,0.102811,excluded,,length_cap_reached
31729,GAwdPEIE4sqf9pVp,ambient,0.102805,excluded,,length_cap_reached
31730,iIwwhGvAjvjr8N8X,experimental,0.102762,excluded,,length_cap_reached
31731,Dn8rhsZBcaZHB8rD,synthpop,0.102753,excluded,,length_cap_reached
31732,nAL31m70EDmtDliM,synthpop,0.102741,excluded,,length_cap_reached
31733,8MRt53lpBrHy8APK,lo-fi,0.10273,excluded,,length_cap_reached
31734,5Rzp9Z80R50X4acc,synthpop,0.102725,excluded,,length_cap_reached
31735,m6xIlMGHWmAViumW,electronica,0.102711,excluded,,length_cap_reached
31736,4EquMfmk264bkYXE,glitch,0.102686,excluded,,length_cap_reached
31737,LPuFzTZ5XivCMFS9,dubstep,0.102668,excluded,,length_cap_reached
31738,knVlfa9womj4uZkp,dream pop,0.10265,excluded,,length_cap_reached
31739,Ss0PyzAMZVnCBgRy,synthpop,0.102594,excluded,,length_cap_reached
31740,Q2NL93GjQcAxvvSU,alternative pop,0.102592,excluded,,length_cap_reached
31741,rTixIGY2U79IUCPj,singer-songwriter,0.102585,excluded,,length_cap_reached
31742,WKWNNoYdR6IctBGD,house,0.102577,excluded,,length_cap_reached
31743,fjkowEHqEsqK6sZC,dubstep,0.102562,excluded,,length_cap_reached
31744,QA1cDqDVdQYUs2xI,folk,0.102544,excluded,,length_cap_reached
31745,bF1iF7rb1enA2UV4,mpb,0.102516,excluded,,length_cap_reached
31746,MJNRSyUWjvoZwfg8,alternative metal,0.102515,excluded,,length_cap_reached
31747,ewYtjGMr9Liod5b2,post-rock,0.102489,excluded,,length_cap_reached
31748,7gREcvboJICSdDU4,synthpop,0.102439,excluded,,length_cap_reached
31749,05EPdUWvKgjEsb7G,folk,0.102425,excluded,,length_cap_reached
31750,JRmXUFgPildVSgol,singer-songwriter,0.102413,excluded,,length_cap_reached
31751,dXkBifAmAA9sSdoD,alternative rock,0.102403,excluded,,length_cap_reached
31752,VDUBhzwLMGmZbydu,ambient,0.10237,excluded,,length_cap_reached
31753,gXLdPW5JCaAQZHAh,synthpop,0.10234,excluded,,length_cap_reached
31754,8Y5gxpCPjhh3v2yr,singer-songwriter,0.102332,excluded,,length_cap_reached
31755,IDg8J7XvKETXatIn,house,0.102316,excluded,,length_cap_reached
31756,6UfQcXsJRNcQOz9U,singer-songwriter,0.102307,excluded,,length_cap_reached
31757,pUzRqoGrBMzebWHs,house,0.102302,excluded,,length_cap_reached
31758,ssNJ9viIZaIhZsIM,experimental,0.102301,excluded,,length_cap_reached
31759,SWLbaC3mYozk1LoJ,experimental,0.102278,excluded,,length_cap_reached
31760,EKRSSL8CnY3sj8g6,singer-songwriter,0.102267,excluded,,length_cap_reached
31761,FRibFA5IDeHHQkli,trip hop,0.102255,excluded,,length_cap_reached
31762,wwyIdxxsOR7rrCmD,progressive rock,0.102239,excluded,,length_cap_reached
31763,DrQxGmIGhx5n3KcF,ambient,0.10222,excluded,,length_cap_reached
31764,SRMQSLxYxhzhZlnt,folk,0.102215,excluded,,length_cap_reached
31765,KshirAEgnyggBByg,alternative rock,0.102212,excluded,,length_cap_reached
31766,8JH0cHKYrP4U8Qd9,singer-songwriter,0.102205,excluded,,length_cap_reached
31767,asmqXPjrsniVVPPJ,singer-songwriter,0.102195,excluded,,length_cap_reached
31768,Yl2c52gxOqI3Zaz1,electropop,0.102165,excluded,,length_cap_reached
31769,26p1SdY7AkvZ5VnV,singer-songwriter,0.102157,excluded,,length_cap_reached
31770,HWk01oi35OlrKtEr,metal,0.102157,excluded,,length_cap_reached
31771,JA4KWld8QjWCYETL,indie pop,0.10214,excluded,,length_cap_reached
31772,c6gwBYDuCin9m1zi,indie rock,0.102127,excluded,,length_cap_reached
31773,cAz09DcNgiT2ojnC,house,0.102125,excluded,,length_cap_reached
31774,NEH64ZHldTSNdYdd,hip hop,0.102102,excluded,,length_cap_reached
31775,jv7gBaJcNNPhb59e,blues,0.102091,excluded,,length_cap_reached
31776,D7ANCpvHO4E41y98,synthpop,0.102071,excluded,,length_cap_reached
31777,ezd9XLexeLakyr2H,singer-songwriter,0.102068,excluded,,length_cap_reached
31778,GGgOaTjsih46wIky,folk,0.102065,excluded,,length_cap_reached
31779,mBhd9oWxp6cvwzZQ,folk,0.102048,excluded,,length_cap_reached
31780,MEpms0kcjo7SGFdw,drum and bass,0.102036,excluded,,length_cap_reached
31781,yXLFq6klg4xVhgga,singer-songwriter,0.102001,excluded,,length_cap_reached
31782,hBTOh6YIA2UTcHHI,singer-songwriter,0.101997,excluded,,length_cap_reached
31783,5Gh5v4GIWRTQ0eJE,folk,0.101995,excluded,,length_cap_reached
31784,Rv2QrRyVWtkF1BNR,experimental,0.101962,excluded,,length_cap_reached
31785,R5pkws3vIJVUDshK,techno,0.101951,excluded,,length_cap_reached
31786,SQy30XPt1ODH5jnv,shoegaze,0.101929,excluded,,length_cap_reached
31787,nJL3EK1W8Iudp7X5,singer-songwriter,0.101905,excluded,,length_cap_reached
31788,zVUTrCqdNvdYbcJp,synthpop,0.101853,excluded,,length_cap_reached
31789,SZKy7hssFu4ix8X5,trance,0.101839,excluded,,length_cap_reached
31790,XxzJtaZUEFCAu894,ambient,0.101827,excluded,,length_cap_reached
31791,PVgxCtsAzUUbzwBn,experimental,0.101816,excluded,,length_cap_reached
31792,7gyPLZHK6j9ASmoC,soul,0.101802,excluded,,length_cap_reached
31793,Ysr3x6dHD9lKPnr0,new wave,0.101798,excluded,,length_cap_reached
31794,amlgeBk1uHcQQWsB,electropop,0.101793,excluded,,length_cap_reached
31795,IMlL0ZtUffkb1oVw,folk,0.101771,excluded,,length_cap_reached
31796,jzRHdRhJfy32Rvgz,indie rock,0.101755,excluded,,length_cap_reached
31797,p2C11NvlN0hm4tjX,indie rock,0.101755,excluded,,length_cap_reached
31798,FmTcz15bXzJlUqvH,singer-songwriter,0.101679,excluded,,length_cap_reached
31799,hNOszjIj1hMhiYAd,post-hardcore,0.10163,excluded,,length_cap_reached
31800,1SoNsYoU8KKRSC9r,synthpop,0.101625,excluded,,length_cap_reached
31801,llcVclD51YAYQgKu,alternative rock,0.101594,excluded,,length_cap_reached
31802,2ePRsqYVZ0y4KvsI,classical,0.10157,excluded,,length_cap_reached
31803,LNuIgGmzpHI9IWoJ,synthpop,0.101567,excluded,,length_cap_reached
31804,WeRPjzjQgFvO0C3e,ambient,0.101552,excluded,,length_cap_reached
31805,oq67MnyC4Wu6jsM6,jazz,0.101552,excluded,,length_cap_reached
31806,z540APwOR8EEqRK6,trance,0.101552,excluded,,length_cap_reached
31807,FXR73Y8yC8l9oEU3,deep house,0.10154,excluded,,length_cap_reached
31808,PsjFUKHgXHH60gVp,alternative rock,0.101511,excluded,,length_cap_reached
31809,hzs6vWsOEZXtFhhe,shoegaze,0.101463,excluded,,length_cap_reached
31810,IXvMU5cWOBSyPzRV,indie pop,0.101456,excluded,,length_cap_reached
31811,ZTb2sALR0iNafCBF,folk,0.101425,excluded,,length_cap_reached
31812,Hug13gVOdFWEsrQN,folk,0.101386,excluded,,length_cap_reached
31813,ngDkP7a594OmtvDk,downtempo,0.101383,excluded,,length_cap_reached
31814,PVY2siDPo4gMrLsI,shoegaze,0.101375,excluded,,length_cap_reached
31815,sgRcwvOwb2zDrv3l,singer-songwriter,0.101352,excluded,,length_cap_reached
31816,k9rAD8OWtyvCF9aG,indie rock,0.10131,excluded,,length_cap_reached
31817,J6WzuwUotTvSXAuv,ambient,0.101309,excluded,,length_cap_reached
31818,T0Vbmfozjm9a3DQu,industrial,0.101281,excluded,,length_cap_reached
31819,W93eI0Khboh8VDof,alternative rock,0.101219,excluded,,length_cap_reached
31820,UxBjLAeSPM2sJZB2,soul,0.101212,excluded,,length_cap_reached
31821,Vcw7TXX5PkMtsj7k,techno,0.101209,excluded,,length_cap_reached
31822,gEwQNtbwMcz1P0zr,electropop,0.101194,excluded,,length_cap_reached
31823,3Qun9M8umTwunpaD,singer-songwriter,0.101175,excluded,,length_cap_reached
31824,GQKR0KWUWVxmvaKI,singer-songwriter,0.10117,excluded,,length_cap_reached
31825,JCgKloOeOxChqD8f,wonky,0.10116,excluded,,length_cap_reached
31826,WNU9QVNKMvDXo3az,singer-songwriter,0.101147,excluded,,length_cap_reached
31827,G7meEyA7IJkE0tIo,minimal,0.101136,excluded,,length_cap_reached
31828,yXIZHYjtzDSrR2yk,synthpop,0.101107,excluded,,length_cap_reached
31829,13pDsCAbeDsjuDy9,synthpop,0.101051,excluded,,length_cap_reached
31830,wgnDhE9CynqcOeX0,singer-songwriter,0.101001,excluded,,length_cap_reached
31831,s44bwQqhYb91zpmR,synthpop,0.100996,excluded,,length_cap_reached
31832,tEZG3RGW8O3Fs6GM,electropop,0.100932,excluded,,length_cap_reached
31833,gBQyJclzYL4evwwo,house,0.100912,excluded,,length_cap_reached
31834,wI5dD7UjlmTocSlx,folk,0.100895,excluded,,length_cap_reached
31835,GllGn47wMxxfJ7Cm,house,0.100888,excluded,,length_cap_reached
31836,Hq0QhxUc9fX0KS8a,singer-songwriter,0.100862,excluded,,length_cap_reached
31837,KJn4apUQQeLrPNXh,jazz,0.100813,excluded,,length_cap_reached
31838,lEes01gCYCwQg2LA,country,0.100806,excluded,,length_cap_reached
31839,Jeaiox15rdepC6Vy,singer-songwriter,0.100794,excluded,,length_cap_reached
31840,remoqfgyXFnEuWdd,lo-fi,0.100766,excluded,,length_cap_reached
31841,zT9vYuTA5IK3oTLl,blues,0.100747,excluded,,length_cap_reached
31842,Qw7zW493sf0NvRmH,synthpop,0.100741,excluded,,length_cap_reached
31843,as6464xMGWwIvxZR,indie pop,0.10074,excluded,,length_cap_reached
31844,7gCWrLi5R7KVVvUH,alternative rock,0.100717,excluded,,length_cap_reached
31845,Kl5nFRk2ixUAQrf7,folk,0.100713,excluded,,length_cap_reached
31846,67HDJY8CJGMtd9va,chillwave,0.100697,excluded,,length_cap_reached
31847,GpLctUKggpANHShj,post-hardcore,0.100691,excluded,,length_cap_reached
31848,9szB0csJhEuPzDVC,dubstep,0.100631,excluded,,length_cap_reached
31849,5Ub40WNlLB8GP8Vf,singer-songwriter,0.100618,excluded,,length_cap_reached
31850,IvWg5MkwGOP62nkv,lo-fi,0.100605,excluded,,length_cap_reached
31851,vqwF3URaAVo91Dxt,world,0.100559,excluded,,length_cap_reached
31852,atZ5JeSsRGAorju6,techno,0.100544,excluded,,length_cap_reached
31853,W0RexNIZuGKa3Nl9,synthpop,0.100534,excluded,,length_cap_reached
31854,FlS1abVEIFew6oM7,techno,0.100517,excluded,,length_cap_reached
31855,fGkY9LqzBy6dKrsJ,trance,0.100498,excluded,,length_cap_reached
31856,bDIcC2l2eL8OY5rG,experimental,0.100481,excluded,,length_cap_reached
31857,nqHCokzzBoOqD1ds,singer-songwriter,0.100435,excluded,,length_cap_reached
31858,fC7WYRbYtM5L3YP4,synthpop,0.100408,excluded,,length_cap_reached
31859,9eQ9CI53RilCiWe1,singer-songwriter,0.10039,excluded,,length_cap_reached
31860,9UoJ0L62mG7D9r86,house,0.100351,excluded,,length_cap_reached
31861,3B72SsOb9rOIp3FI,worship,0.100328,excluded,,length_cap_reached
31862,OaZL5qcEmycK5scu,singer-songwriter,0.100315,excluded,,length_cap_reached
31863,Ahzzze5LaGIYCn34,experimental,0.100292,excluded,,length_cap_reached
31864,fQjkjWP8UmIwJfmw,soul,0.100264,excluded,,length_cap_reached
31865,hBRdnfo5wPt77B3B,new wave,0.10026,excluded,,length_cap_reached
31866,5pKZRCBGvsZeIpRm,lo-fi,0.100238,excluded,,length_cap_reached
31867,lT4EZaM305XdAPmR,soul,0.100236,excluded,,length_cap_reached
31868,7AGAQVFPWqjJMXpB,house,0.100142,excluded,,length_cap_reached
31869,02JeIZCvClyeiCA2,garage rock,0.100137,excluded,,length_cap_reached
31870,OQ2nnN1qfW88BiHp,synthpop,0.100121,excluded,,length_cap_reached
31871,sjM6cS5DmIGqr1tN,synthpop,0.10011,excluded,,length_cap_reached
31872,MINeng6PRDcu2F8D,experimental,0.100108,excluded,,length_cap_reached
31873,pET73wYZFgQhln9I,indie rock,0.100103,excluded,,length_cap_reached
31874,cGvyLZ8x6XZjEcWu,new wave,0.10009,excluded,,length_cap_reached
31875,56mM4ql3mLbiXqTq,lo-fi,0.100084,excluded,,length_cap_reached
31876,IW6Pqkfe8AThQuQd,dubstep,0.100081,excluded,,length_cap_reached
31877,Wh8d99jTosbhxC7P,singer-songwriter,0.100077,excluded,,length_cap_reached
31878,RjDvthlDNRuYCFfb,dubstep,0.10005,excluded,,length_cap_reached
31879,KyQjgs9g3qtHdwzO,noise,0.100002,excluded,,length_cap_reached
31880,walxWViAIiOd5e4s,singer-songwriter,0.099979,excluded,,length_cap_reached
31881,oPL27loekNq3GjLs,shoegaze,0.099974,excluded,,length_cap_reached
31882,sF7V02QjYrkqNdev,indie rock,0.099895,excluded,,length_cap_reached
31883,SZc3ruIJ0NO9kBjb,singer-songwriter,0.099871,excluded,,length_cap_reached
31884,oGOXdlFD9cYWt12n,singer-songwriter,0.099871,excluded,,length_cap_reached
31885,n74xddJ3ud7ROzLR,singer-songwriter,0.099867,excluded,,length_cap_reached
31886,BoKiCIfcZ8ROBPbI,blues,0.099841,excluded,,length_cap_reached
31887,oZOssQMiWjvMbJYB,country,0.099825,excluded,,length_cap_reached
31888,4pAu2UrHbJln1wIc,post-hardcore,0.099811,excluded,,length_cap_reached
31889,SFU0c0DlZe8zKIdY,singer-songwriter,0.099754,excluded,,length_cap_reached
31890,V5F9SMf2AbWzJeZI,shoegaze,0.099715,excluded,,length_cap_reached
31891,h2VdGZSmHrfPJ1V4,folk,0.099709,excluded,,length_cap_reached
31892,wDbvkz6xoVajsU35,art pop,0.099702,excluded,,length_cap_reached
31893,pslyYBErNQ0MOStp,singer-songwriter,0.099697,excluded,,length_cap_reached
31894,0aTCdxCIbMj8yDLJ,house,0.099597,excluded,,length_cap_reached
31895,Yu30S6OkOb581ZER,electronica,0.099597,excluded,,length_cap_reached
31896,9aXT4eeolvOoloT4,new wave,0.099593,excluded,,length_cap_reached
31897,E2ActxBovdJxhyKx,country,0.09959,excluded,,length_cap_reached
31898,mW2UpgpmavQuaeTK,folk,0.099553,excluded,,length_cap_reached
31899,JWYGHuDy0DN8YfrI,synthpop,0.09954,excluded,,length_cap_reached
31900,Y60ateqiwpa3iRWH,folk,0.09953,excluded,,length_cap_reached
31901,LnQbUWc4YKQ2YWG5,indie folk,0.099506,excluded,,length_cap_reached
31902,CBVBdR0eI0zGSTvz,emo,0.099493,excluded,,length_cap_reached
31903,0M6rQONIPVKkRx8u,synthpop,0.099489,excluded,,length_cap_reached
31904,Vzh1VszF4SiurKEc,synthpop,0.099485,excluded,,length_cap_reached
31905,lBuEzD8F5PUbLo2q,industrial,0.099479,excluded,,length_cap_reached
31906,Dqnon6UB9B5x61cK,synthpop,0.099472,excluded,,length_cap_reached
31907,VaZYJlhZvnv6Sh8L,blues,0.099459,excluded,,length_cap_reached
31908,CYkF99aD2Xh1DEEW,alternative rock,0.099451,excluded,,length_cap_reached
31909,AXA5LpwC9PJUG4bE,singer-songwriter,0.099419,excluded,,length_cap_reached
31910,3BH6xkuK8khtI7JX,ambient,0.099401,excluded,,length_cap_reached
31911,u9aAw54WxPCV2rll,new wave,0.099389,excluded,,length_cap_reached
31912,zp7N7Rf19sjEGRtC,singer-songwriter,0.099389,excluded,,length_cap_reached
31913,KanD6QnzGCNMdGfo,singer-songwriter,0.099366,excluded,,length_cap_reached
31914,JVqzK3l7aq76Ziu7,house,0.09936,excluded,,length_cap_reached
31915,vedExjZCKl5MIW9X,industrial,0.099337,excluded,,length_cap_reached
31916,o2fhxhu2OTcqhRZu,indie pop,0.099315,excluded,,length_cap_reached
31917,zpZ6XxN1UffJO8DM,techno,0.099289,excluded,,length_cap_reached
31918,mo1fW0eGmoIinRg7,singer-songwriter,0.099239,excluded,,length_cap_reached
31919,YRDosAWoKtA4gZa5,trip hop,0.099194,excluded,,length_cap_reached
31920,uyVHBemtQuXRAUq1,electro,0.099193,excluded,,length_cap_reached
31921,OYzp0MyuU5UBvN3l,house,0.09918,excluded,,length_cap_reached
31922,Er8zB1Et7ZPSFuNU,experimental,0.099166,excluded,,length_cap_reached
31923,voQu5tOSVEyRUoK7,folk,0.099155,excluded,,length_cap_reached
31924,cF3AHgP3Sce8mNft,dubstep,0.099145,excluded,,length_cap_reached
31925,lDsmZ5DGHVyPUAnL,singer-songwriter,0.099141,excluded,,length_cap_reached
31926,g5rxBAeXpjjLmItl,folk,0.099135,excluded,,length_cap_reached
31927,Gw2ROZmDGxRa7CUO,singer-songwriter,0.099075,excluded,,length_cap_reached
31928,JvOTVcupCo4X4cOf,singer-songwriter,0.099072,excluded,,length_cap_reached
31929,CT1MXzvXh76iSefc,electroclash,0.099055,excluded,,length_cap_reached
31930,UZduoNwz3tt9q3U5,alternative rock,0.099039,excluded,,length_cap_reached
31931,BlmjeHGKmK2mDKkH,post-punk,0.099021,excluded,,length_cap_reached
31932,dAtE9ggRV5cbQh7M,soul,0.09901,excluded,,length_cap_reached
31933,nOqpMvdKVJskgKeD,garage rock,0.099005,excluded,,length_cap_reached
31934,GwriOU6L2hEe3Hin,indie rock,0.098985,excluded,,length_cap_reached
31935,tq9Iglg9nNXRChQv,alternative rock,0.098975,excluded,,length_cap_reached
31936,sdbI16ojKMviAK0n,country,0.098966,excluded,,length_cap_reached
31937,KbXwApyLBFDqQE00,singer-songwriter,0.098951,excluded,,length_cap_reached
31938,LjudH9GhlN4vUdY3,mpb,0.098944,excluded,,length_cap_reached
31939,hTqcoKI7zYfXuzmb,singer-songwriter,0.098941,excluded,,length_cap_reached
