score_rank,track_id,lead_genre,final_score,decision,playlist_position,exclusion_reason
53250,M3GSyfvKSfhS2V6Y,hard rock,0.091294,excluded,,length_cap_reached
53251,L1nVWUE1RdgWOlfM,indie folk,0.091272,excluded,,length_cap_reached
53252,LDa19N6F03mVJa4T,jazz,0.091262,excluded,,length_cap_reached
53253,aq37TwvDX78hQAHl,flamenco,0.091255,excluded,,length_cap_reached
53254,1Vg50TLzBDZKeSjc,synthpop,0.091236,excluded,,length_cap_reached
53255,7ZqcEBEIhzQk6WC4,synthpop,0.091222,excluded,,length_cap_reached
53256,XeyxWh9n8IUZS58g,french,0.091175,excluded,,length_cap_reached
53257,DdNDf78E1wno3WOd,folk,0.091168,excluded,,length_cap_reached
53258,gGibNVhHtCb2x0r9,indie,0.091147,excluded,,length_cap_reached
53259,RlqmLTAZnNpt112o,post-hardcore,0.09113,excluded,,length_cap_reached
53260,HnFV9wU0oMV9ay9w,post-hardcore,0.091117,excluded,,length_cap_reached
53261,MsP4rOJuGAlL4yR8,fip,0.09111,excluded,,length_cap_reached
53262,pSmEdYQ198dWfhj8,jazz,0.091095,excluded,,length_cap_reached
53263,tis6F9P7fLNcpryg,neofolk,0.091059,excluded,,length_cap_reached
53264,L4tIpjQkd5HoaOKs,rnb,0.091056,excluded,,length_cap_reached
53265,rKtBygRMbHI0NPZP,hip-hop,0.091052,excluded,,length_cap_reached
53266,orSz6xFL7usTN8SS,nu metal,0.09104,excluded,,length_cap_reached
53267,el6XvE34lPxurEaW,indie,0.091031,excluded,,length_cap_reached
53268,7unKKy44ZRZtEgs7,70s,0.091026,excluded,,length_cap_reached
53269,CPQENqshwcIMkBzT,soul,0.091025,excluded,,length_cap_reached
53270,VtM6gzgmdCqv814M,soul,0.091025,excluded,,length_cap_reached
53271,JYQyDdnFqGPU6aqn,progressive metal,0.091014,excluded,,length_cap_reached
53272,ud4fw7TX9QjZk90e,alternative,0.091007,excluded,,length_cap_reached
53273,SZfmJ3sPkfNCdfzg,soul,0.090999,excluded,,length_cap_reached
53274,iLR6w08SOFO9ZJIr,folk,0.090996,excluded,,length_cap_reached
53275,AJCIAgGK60RbPKti,female vocalists,0.09099,excluded,,length_cap_reached
53276,8RgiRVZViUbHYQEJ,lo-fi,0.090988,excluded,,length_cap_reached
53277,ShdnckRpWTDA3vgL,mpb,0.090986,excluded,,length_cap_reached
53278,VqIGNksa1ZGkAWCd,indie,0.090955,excluded,,length_cap_reached
53279,srScwCOIwcofJlPR,indie,0.090921,excluded,,length_cap_reached
53280,RZNUbaJwJZVD3kwu,psychedelic rock,0.090904,excluded,,length_cap_reached
53281,oJxXavivaP9yg9I3,female vocalists,0.090893,excluded,,length_cap_reached
53282,yNsvIpsX3N7SBWnd,electronic,0.090862,excluded,,length_cap_reached
53283,69WtMi697KvWyhty,electronic,0.090783,excluded,,length_cap_reached
53284,bgDqchPBu2Sr74Js,non english,0.09078,excluded,,length_cap_reached
53285,2KuZcITSLlx0nVQX,electronic,0.090776,excluded,,length_cap_reached
53286,WdTlnH7M17B3qGly,gilmore girls,0.090739,excluded,,length_cap_reached
53287,u1ODZ6buPlU020k6,hard rock,0.090672,excluded,,length_cap_reached
53288,ZmXVK43zlqdeq6z8,new wave,0.090659,excluded,,length_cap_reached
53289,nlIX8Gi7WuSK31UU,british,0.090628,excluded,,length_cap_reached
53290,jcfeHjxh2DARtOvc,female vocalists,0.090625,excluded,,length_cap_reached
53291,WmHtOHNiGgfqbQMX,80s,0.090616,excluded,,length_cap_reached
53292,hoUaqeMYXauPU2jS,folk,0.090609,excluded,,length_cap_reached
53293,D6dwyRIr2IavJv2r,nu metal,0.090602,excluded,,length_cap_reached
53294,NkW4vE8cw5l3WAXU,soul,0.090602,excluded,,length_cap_reached
53295,IUZjcGW6Trhq6qoZ,indie,0.090595,excluded,,length_cap_reached
53296,AT9thXiZe0c8byw7,2018,0.090592,excluded,,length_cap_reached
53297,T3AJVfxabpPAD5LB,hard rock,0.09058,excluded,,length_cap_reached
53298,YsfgAZHwXXvdVrZ1,progressive metal,0.090571,excluded,,length_cap_reached
53299,cRI3zxuDf33LGRwn,punk rock,0.090533,excluded,,length_cap_reached
53300,9M8OwhogEUA1yh6r,mpb,0.090519,excluded,,length_cap_reached
53301,LFwqZSmSoaIO6G4b,indie,0.090519,excluded,,length_cap_reached
53302,UvwsM1FYmLFi1PK8,female vocalists,0.090516,excluded,,length_cap_reached
53303,kU8zk2nribAcsKo4,soul,0.090516,excluded,,length_cap_reached
53304,ewcbjgJBGr6hV1np,2018 releases,0.090498,excluded,,length_cap_reached
53305,D1hWfFtsViaDJtBg,2019,0.090493,excluded,,length_cap_reached
53306,a5E0NgILp7bHe4y4,horror punk,0.090493,excluded,,length_cap_reached
53307,L6uSSNnr4x57sa98,alt-country,0.090476,excluded,,length_cap_reached
53308,2vrFNtkehUpwvznc,alternative,0.090459,excluded,,length_cap_reached
53309,OEQyyVlEU68vutEi,piano,0.090459,excluded,,length_cap_reached
53310,QKgIspxC5qDIRmGp,piano,0.090459,excluded,,length_cap_reached
53311,fpahez6wTVOvSGF5,heavy metal,0.090457,excluded,,length_cap_reached
53312,IvFOfGXDtrbZGdQw,female vocalists,0.090402,excluded,,length_cap_reached
53313,iJmjKqID5zy249jm,female vocalists,0.090402,excluded,,length_cap_reached
53314,pNomL0xu2g09ZYNx,female vocalists,0.090402,excluded,,length_cap_reached
53315,UQ9Sp21yIp5lcDV9,new wave,0.09039,excluded,,length_cap_reached
53316,ghg34pEFCNVVTTDr,polish,0.090382,excluded,,length_cap_reached
53317,pYg6IOeTHAxZlC93,mpb,0.090373,excluded,,length_cap_reached
53318,tI5nmxocyutg4Hj9,female vocalists,0.090341,excluded,,length_cap_reached
53319,svvml2RIZv2T9S0x,funk,0.090314,excluded,,length_cap_reached
53320,K9XHMoWDmWsdh64U,bossa nova,0.090308,excluded,,length_cap_reached
53321,uIOzuNazoszupxf7,minimal pop,0.090294,excluded,,length_cap_reached
53322,1A3sbhRbTXyWnc2k,folk,0.090287,excluded,,length_cap_reached
53323,n4HMvmyR2GxgarBK,soundtrack,0.090286,excluded,,length_cap_reached
53324,oVueJSfwwkLMgaHG,60s,0.090274,excluded,,length_cap_reached
53325,2XYIm1BtwsTWN2wC,female vocalists,0.090268,excluded,,length_cap_reached
53326,NS05tORcbxLHTt1X,folk,0.090266,excluded,,length_cap_reached
53327,dOiB82As8v0DGyu4,bossa nova,0.090255,excluded,,length_cap_reached
53328,oFfA84k1jGy2JX03,bossa nova,0.090255,excluded,,length_cap_reached
53329,Ae6ui4UEhaw9BUnt,britpop,0.090244,excluded,,length_cap_reached
53330,g183S70UH03QaLfl,jazz,0.090234,excluded,,length_cap_reached
53331,jwDDYgvz3OSD79wf,female vocalists,0.090233,excluded,,length_cap_reached
53332,E0hwEHsJu0HyoSBr,mpb,0.09021,excluded,,length_cap_reached
53333,zzzj3LYaZtYtbzSr,female vocalists,0.090196,excluded,,length_cap_reached
53334,deoYqxyxLFerHwUF,indie,0.090173,excluded,,length_cap_reached
53335,Vk7PEmmbOMlwmFXY,pop punk,0.090163,excluded,,length_cap_reached
53336,zXeT08p4xfUdya9y,70s,0.090163,excluded,,length_cap_reached
53337,ipM6YBONYHckjLMI,hard rock,0.090135,excluded,,length_cap_reached
53338,sXoA1TdRrnywLLs8,soul,0.090128,excluded,,length_cap_reached
53339,WpGLBSCUb6PAUj5x,electronic,0.090087,excluded,,length_cap_reached
53340,2FMAM7WtjsGs2ZfC,folk,0.090072,excluded,,length_cap_reached
53341,g9JNxDCO0nIK7U9m,post-punk,0.090057,excluded,,length_cap_reached
53342,yCAfT6vVKCDIMGrP,jennifer lawrence,0.090057,excluded,,length_cap_reached
53343,1dM7fJRjc7X6brc7,alternative rock,0.090055,excluded,,length_cap_reached
53344,3tKdy6djgS43zVja,hard rock,0.090055,excluded,,length_cap_reached
53345,CzT45YNZFfDdWM0t,alternative rock,0.090055,excluded,,length_cap_reached
53346,EnmbGXMpbZ08BwGZ,hard rock,0.090055,excluded,,length_cap_reached
53347,isVm9FAUf6Mled0b,thrash metal,0.090055,excluded,,length_cap_reached
53348,pysgPXNV9tXgSLfw,grunge,0.090055,excluded,,length_cap_reached
53349,rGnnINn9ylhTWSqc,hard rock,0.090055,excluded,,length_cap_reached
53350,vTABgSkY6W3nTTC0,best,0.090055,excluded,,length_cap_reached
53351,T16rmHWUkU1Zmdbw,britney spears,0.090038,excluded,,length_cap_reached
53352,SxL7PCXP4NmfLvO5,heavy metal,0.090026,excluded,,length_cap_reached
53353,JzaCh7ycfY9QLsVY,soul,0.090011,excluded,,length_cap_reached
53354,k6t6R8A4R9OSIa1i,nu metal,0.090005,excluded,,length_cap_reached
53355,vCu12ln0Q5wy7NMn,polish,0.089996,excluded,,length_cap_reached
53356,oNKgALLx45il5LSD,folktronica,0.089982,excluded,,length_cap_reached
53357,SlJhtpqXOdDWSITH,post-punk,0.089966,excluded,,length_cap_reached
53358,RjvIpDsrpc6bkUPM,norwegian,0.089939,excluded,,length_cap_reached
53359,C0gVhMntWqggR5Rw,synthpop,0.089938,excluded,,length_cap_reached
53360,sM4E2BDQzfe9Ywca,trip-hop,0.089915,excluded,,length_cap_reached
53361,X8defiYa8Kz7DAoL,psychedelic,0.089914,excluded,,length_cap_reached
53362,a2dMh46H35G46DRb,mpb,0.089914,excluded,,length_cap_reached
53363,oXW1Xz7CZpLPwqXg,indie,0.089914,excluded,,length_cap_reached
53364,PRHUj7Rl2a0F6IHG,70s,0.089912,excluded,,length_cap_reached
53365,yz34FymFuZfFZZSB,best of 2012,0.089901,excluded,,length_cap_reached
53366,7av2576enFL1qIFt,soul,0.08986,excluded,,length_cap_reached
53367,MkvoUJ9TVbGJqlt9,soul,0.08986,excluded,,length_cap_reached
53368,sqznvwi6V16ayFVO,folk,0.089855,excluded,,length_cap_reached
53369,Jq3uKDFGq9drrTVC,minami,0.089823,excluded,,length_cap_reached
53370,QrV9CUo46zazVaWV,indie pop,0.089802,excluded,,length_cap_reached
53371,KSaFBdjH06q67dhn,funk,0.089798,excluded,,length_cap_reached
53372,6gozS6hw5SSjRRsV,jazz,0.089765,excluded,,length_cap_reached
53373,AZGxAypdz7mBmx1R,gothic,0.089765,excluded,,length_cap_reached
53374,BjzVxJJedUixeaMi,all,0.089765,excluded,,length_cap_reached
53375,CTpaokoIsU8LkORA,j-pop,0.089765,excluded,,length_cap_reached
53376,CrKs42CvLOgCCKl6,electronic,0.089765,excluded,,length_cap_reached
53377,GTdioqm5SdTv5OkY,female vocalists,0.089765,excluded,,length_cap_reached
53378,HIh4SYAjXJTlCo6M,musical,0.089765,excluded,,length_cap_reached
53379,Jb1VfRkWufk4V8TJ,jazz,0.089765,excluded,,length_cap_reached
53380,Kuvbq1ff1Io6WoKl,trip-hop,0.089765,excluded,,length_cap_reached
53381,MZCVYEXGAfexgEbQ,jazz,0.089765,excluded,,length_cap_reached
53382,R66JLEWoIWWJ57am,blues,0.089765,excluded,,length_cap_reached
53383,TeVZ75dXejPXbnc1,electronic,0.089765,excluded,,length_cap_reached
53384,Wf4rodZMnBSe6ONL,ambient,0.089765,excluded,,length_cap_reached
53385,XN2TtFPLBzqXt0K9,jazz,0.089765,excluded,,length_cap_reached
53386,XRo9B1JTY1nazzLo,indie rock,0.089765,excluded,,length_cap_reached
53387,cNW66Tp890ApWpMm,hip-hop,0.089765,excluded,,length_cap_reached
53388,hYroi97XWkcGboyV,female vocalists,0.089765,excluded,,length_cap_reached
53389,hfqnPzfYwgiUhVzG,jazz,0.089765,excluded,,length_cap_reached
53390,lkenXoJy56qluZg7,brasil,0.089765,excluded,,length_cap_reached
53391,mtWNktoUbyX1kA5p,rap,0.089765,excluded,,length_cap_reached
53392,nwkPsDXormjhj5gg,mpb,0.089765,excluded,,length_cap_reached
53393,w0cCnrJGqLcn4O4d,swedish,0.089765,excluded,,length_cap_reached
53394,xdyzNr7Gisl5eeWV,trip-hop,0.089765,excluded,,length_cap_reached
53395,zMWyNkPJk1doUyaH,mpb,0.089765,excluded,,length_cap_reached
53396,2jzvVa4Z2B41UeGT,hard rock,0.089741,excluded,,length_cap_reached
53397,vjMmFTaYFk2Pdwh9,70s,0.089738,excluded,,length_cap_reached
53398,doPcBeUJB7yJ004n,dance,0.089709,excluded,,length_cap_reached
53399,ALJ9Ir4M62EwlEqu,alternative rock,0.089641,excluded,,length_cap_reached
53400,1p3mjapyTGpNckqf,folk,0.089637,excluded,,length_cap_reached
53401,2PWwXeW60dbs97Fk,folk,0.089637,excluded,,length_cap_reached
53402,2cxp9iXHktVJf2FL,soul,0.089637,excluded,,length_cap_reached
53403,3HZZF4cRDKtpYdPT,folk,0.089637,excluded,,length_cap_reached
53404,6LedXIsPVtcEY9d3,folk,0.089637,excluded,,length_cap_reached
53405,8DW3xvlzD3AziOOE,folk,0.089637,excluded,,length_cap_reached
53406,BeDE74ZYfLLg1HEj,folk,0.089637,excluded,,length_cap_reached
53407,Cm1td6VOEeQ4BdsM,folk,0.089637,excluded,,length_cap_reached
53408,NAiZp6Jap8sotP6f,folk,0.089637,excluded,,length_cap_reached
53409,Nd4ts0bRyDOBIzga,folk,0.089637,excluded,,length_cap_reached
53410,OLO4GQi3SKmOIpGY,folk,0.089637,excluded,,length_cap_reached
53411,QJxkFMMBN0wHzRfc,folk,0.089637,excluded,,length_cap_reached
53412,RZtk3PUI0pFZjNeC,folk,0.089637,excluded,,length_cap_reached
53413,TAttNMXzMbGCYjIE,folk,0.089637,excluded,,length_cap_reached
53414,efRmVsrWqwH22Mfo,folk,0.089637,excluded,,length_cap_reached
53415,ok70WC5bcf2lGdON,folk,0.089637,excluded,,length_cap_reached
53416,q6k3r6mm4muc1s8o,folk,0.089637,excluded,,length_cap_reached
53417,tO0Ryl95r1TqVuNH,folk,0.089637,excluded,,length_cap_reached
53418,QDDgRGzTO9ZAJv9I,indie pop,0.089633,excluded,,length_cap_reached
53419,nJL3EK1W8Iudp7X5,indie,0.089632,excluded,,length_cap_reached
53420,hM3q5e8YNviMiuOJ,alternative,0.089624,excluded,,length_cap_reached
53421,oixBiosoTPh28ZL7,punk rock,0.089622,excluded,,length_cap_reached
53422,hKHk6buyu9nqVmio,symphonic metal,0.089583,excluded,,length_cap_reached
53423,4oAFHUL90o5B3VH5,hard rock,0.089562,excluded,,length_cap_reached
53424,JopydkM1x68jBoxY,singer-songwriter,0.089552,excluded,,length_cap_reached
53425,9Y6dLCweAiyIxrKd,grunge,0.089548,excluded,,length_cap_reached
53426,5Scqm76LNZOH38Jq,80s,0.089537,excluded,,length_cap_reached
53427,oXpdQJTpASLJfFvM,soul,0.089534,excluded,,length_cap_reached
53428,0aTT46oMs5NzYATp,indie,0.089521,excluded,,length_cap_reached
53429,N2CGnDT71Yey8B8l,british,0.089513,excluded,,length_cap_reached
53430,O0gBSkSky0T2rCst,psychedelic,0.08951,excluded,,length_cap_reached
53431,55u3cm51U4HaJk6f,alternative rock,0.089485,excluded,,length_cap_reached
53432,2SkudhTXFJjl4WRV,romantic,0.089455,excluded,,length_cap_reached
53433,EFxvYz6QirNXYCdL,indie rock,0.089446,excluded,,length_cap_reached
53434,3CMQX5Sebr0Eh3EH,punk rock,0.089433,excluded,,length_cap_reached
53435,Or0vDR16G0h5cnVz,punk,0.089433,excluded,,length_cap_reached
53436,fs3aGewYMyHq7SPD,post-hardcore,0.089433,excluded,,length_cap_reached
53437,9NS9YM7OXE9tdzMC,electronic,0.089417,excluded,,length_cap_reached
53438,aR18sO0q7fou9kAc,regina spektor,0.089411,excluded,,length_cap_reached
53439,3MoylmLFrWkr2Rch,acoustic,0.089402,excluded,,length_cap_reached
53440,sGiQOQUB3NgUj4dk,female vocalists,0.089398,excluded,,length_cap_reached
53441,Kx3NS8akbOFEiXg8,our love is a long goodbye,0.089386,excluded,,length_cap_reached
53442,ErKW56iwYHYFCrpP,christian,0.089373,excluded,,length_cap_reached
53443,6wgF8qvZWdKgX7Q2,folk,0.089343,excluded,,length_cap_reached
53444,2ojWAz2MFffyhUIA,sarah records,0.089336,excluded,,length_cap_reached
53445,STAKqbPaDVzxgHah,singer-songwriter,0.089333,excluded,,length_cap_reached
53446,m3n4nt0jvVOtrlDj,folk,0.089305,excluded,,length_cap_reached
53447,bHczdy6lgqUwUmi5,progressive metal,0.089225,excluded,,length_cap_reached
53448,tihQ02ljAbVcsjsq,2016,0.089223,excluded,,length_cap_reached
53449,DyixMd9p8yG8rGn9,brasil,0.08922,excluded,,length_cap_reached
53450,UiBbHfmL68oR0MoZ,new wave,0.089168,excluded,,length_cap_reached
53451,HWgw2HwAbaJi061R,disco,0.08916,excluded,,length_cap_reached
53452,t1vyvxnkxmLJ4U9B,j-rock,0.089156,excluded,,length_cap_reached
53453,OsF9F3ad0WqrHesD,acoustic,0.089126,excluded,,length_cap_reached
53454,POQ76jrfsgOnOL4j,this is not what it is,0.089113,excluded,,length_cap_reached
53455,azoA12ztmPXyZV5Z,alt-country,0.089111,excluded,,length_cap_reached
53456,dt3PWFe2marEdADF,brasil,0.089103,excluded,,length_cap_reached
53457,yqRVRtgfyaRSzTsa,childhood,0.089103,excluded,,length_cap_reached
53458,eDiARqA82IFsPy7S,80s,0.08904,excluded,,length_cap_reached
53459,hcJnmsct00ZOBCaB,heavy metal,0.089038,excluded,,length_cap_reached
53460,6s0ycXKh6Ilc7AGO,singer-songwriter,0.089019,excluded,,length_cap_reached
53461,QLCVNXJxtUHNd1H8,love at first listen,0.089015,excluded,,length_cap_reached
53462,0c5EHIAEtWqUEbZq,cover,0.088993,excluded,,length_cap_reached
53463,WDylSGJkFjTLErhu,brasil,0.088968,excluded,,length_cap_reached
53464,4ffVe4oCmTxuP3gB,french,0.088941,excluded,,length_cap_reached
53465,6TyYmkxw6Zh3D56O,80s,0.08889,excluded,,length_cap_reached
53466,oiInvBBvu0PdKelO,alternative metal,0.088887,excluded,,length_cap_reached
53467,L39eQos5JsWVWjGb,indie,0.088866,excluded,,length_cap_reached
53468,XMVW4TpZ14bqKXif,electronic,0.088851,excluded,,length_cap_reached
53469,CFJJmbnI2JZqZLvD,soul,0.088829,excluded,,length_cap_reached
53470,MhQ5bRiKochrVSH2,fip,0.088825,excluded,,length_cap_reached
53471,zmERsTk9F7AMSIJr,soul,0.088819,excluded,,length_cap_reached
53472,g6jxj7UspbIluhtC,60s,0.088799,excluded,,length_cap_reached
53473,hZLBOpOxNASr52Sw,rnb,0.088799,excluded,,length_cap_reached
53474,pJl7XCnS3vkpJCCw,rnb,0.088733,excluded,,length_cap_reached
53475,Yp5I4DR7X7TGWiYS,indie,0.088704,excluded,,length_cap_reached
53476,BXqHV8KVNnbpfVQ0,lo-fi,0.088675,excluded,,length_cap_reached
53477,7aQ7MWzXwiHqmVRB,disco,0.088671,excluded,,length_cap_reached
53478,IoLt45mu0knyUoFm,country,0.088661,excluded,,length_cap_reached
53479,wtDfEQHm9oOby5vy,post-punk,0.088661,excluded,,length_cap_reached
53480,s4XujuilIvTRigsO,mpb,0.088637,excluded,,length_cap_reached
53481,K1OjSlCPYWYMKZ1I,cover,0.088605,excluded,,length_cap_reached
53482,cTi1R9dcotKX043z,post-punk,0.088555,excluded,,length_cap_reached
53483,gYEG4yCz4eeCDfNH,jazz,0.088555,excluded,,length_cap_reached
53484,iqcjYchA7K7h8JKa,krautrock,0.088555,excluded,,length_cap_reached
53485,xWj7UHhZisJiK1ND,70s,0.088555,excluded,,length_cap_reached
53486,gTYOvYkb4wBkqEdZ,post-punk,0.088544,excluded,,length_cap_reached
53487,Cr5AVomUESpkyKxO,singer-songwriter,0.088536,excluded,,length_cap_reached
53488,JYgtsyJLnlggYe02,singer-songwriter,0.088536,excluded,,length_cap_reached
53489,ak8urcuLE5zxL6wj,folk,0.088518,excluded,,length_cap_reached
53490,d33jpnVazp3SjzqP,french,0.088514,excluded,,length_cap_reached
53491,4SN8s7Ta6iuk0cxR,indie,0.088506,excluded,,length_cap_reached
53492,iiVaHGyteifRG0eq,folk,0.088506,excluded,,length_cap_reached
53493,fABHsoSUnwb8Uvdo,spatial metaphor,0.088501,excluded,,length_cap_reached
53494,hmulqh0orzd5dytP,new wave,0.08848,excluded,,length_cap_reached
53495,PFpMOUlXXlhUJR1q,rnb,0.088469,excluded,,length_cap_reached
53496,KO47O9mxP5UT3TxS,progressive metal,0.088464,excluded,,length_cap_reached
53497,WrQW2CcvHNOayLmR,christian,0.088458,excluded,,length_cap_reached
53498,fGN4mepKmFU1aa8u,mpb,0.088445,excluded,,length_cap_reached
53499,2mja0V19fypjYsuN,alternative rock,0.088428,excluded,,length_cap_reached
53500,FWxI2cBgLrTORM4n,smooth,0.088415,excluded,,length_cap_reached
53501,0yvedEdqrVJZJ8FB,stoner rock,0.088403,excluded,,length_cap_reached
53502,ax5dONEVYzmpBNnn,electronic,0.088372,excluded,,length_cap_reached
53503,KMzZ0jvYwyZ0oKHr,hardcore,0.08837,excluded,,length_cap_reached
53504,cCmrNVfqxEnJiKrQ,soul,0.088352,excluded,,length_cap_reached
53505,B7j77ijXaFVM8ZDh,grunge,0.088316,excluded,,length_cap_reached
53506,1ipZhaE9hMkzNJnV,progressive metal,0.088307,excluded,,length_cap_reached
53507,EXi8u4eMm7gLRB8Z,psychedelic rock,0.088307,excluded,,length_cap_reached
53508,NMMDOIf8H2XaPL5W,jazz fusion,0.088307,excluded,,length_cap_reached
53509,SOlsOo29jb8C5ykB,instrumental,0.088307,excluded,,length_cap_reached
53510,d8tJdWjlN6L7yKpx,instrumental,0.088307,excluded,,length_cap_reached
53511,v0fZb10dqfULp891,instrumental,0.088307,excluded,,length_cap_reached
53512,vLeSxKTJPe56wldh,progressive metal,0.088307,excluded,,length_cap_reached
53513,4pyrv3dsC20bV73k,cover,0.088303,excluded,,length_cap_reached
53514,NLV1y8hh504XlwvR,punk rock,0.088303,excluded,,length_cap_reached
53515,Ipu3ipagtEWaKfVU,ginuwine - differances,0.088282,excluded,,length_cap_reached
53516,2pfMUbYjXMMH4Xg0,fip,0.088242,excluded,,length_cap_reached
53517,6yPUCAODnC60sN3J,indie rock,0.088239,excluded,,length_cap_reached
53518,W06XpgOEnQftvRkn,indie rock,0.088239,excluded,,length_cap_reached
53519,0mzpvq2kOZbQSDaL,indie rock,0.088232,excluded,,length_cap_reached
53520,o4HUyRGL1IDFGMGX,hard rock,0.08823,excluded,,length_cap_reached
53521,mvJudGv0j8zz1Sln,soul,0.088197,excluded,,length_cap_reached
53522,MlZXcPNMDl3ka6cF,post-punk,0.088192,excluded,,length_cap_reached
53523,p4grBj4JIictr5hx,new wave,0.088175,excluded,,length_cap_reached
53524,Y0Z827FgxdO3sEpI,hard rock,0.088148,excluded,,length_cap_reached
53525,AmmSXwYhd1RGmwu3,rnb,0.088145,excluded,,length_cap_reached
53526,09gv6QNbyXON5d0A,progressive rock,0.088129,excluded,,length_cap_reached
53527,1Jog2IXGtxL7viDp,heavy metal,0.088119,excluded,,length_cap_reached
53528,loMVN6V1ZYYua2Df,60s,0.088118,excluded,,length_cap_reached
53529,AF0HKtaDpuHSNVcA,electronic,0.088112,excluded,,length_cap_reached
53530,TdxQp8nzPYUqPFAE,electronic,0.088112,excluded,,length_cap_reached
53531,evzhWLFHz87W00p6,2018,0.088096,excluded,,length_cap_reached
53532,JS8v72VtA8VpIaBA,indie rock,0.088092,excluded,,length_cap_reached
53533,42eAbu62xJlu13ws,female vocalists,0.088085,excluded,,length_cap_reached
53534,FQBKFiAW9GiZN6yH,rnb,0.088083,excluded,,length_cap_reached
53535,4EWPg4U8taqaqSHq,soul,0.08807,excluded,,length_cap_reached
53536,QaIdHG0xXzHNqq31,electronic,0.088062,excluded,,length_cap_reached
53537,syCYCp4zA9r4ucuw,jazz,0.088059,excluded,,length_cap_reached
53538,BkiTHr6cvQdFxb53,synthpop,0.088053,excluded,,length_cap_reached
53539,qTIsmYJeYTXmIRbf,synthpop,0.088053,excluded,,length_cap_reached
53540,sn3ntbUzXR3J7UXk,alternative rock,0.088048,excluded,,length_cap_reached
53541,zH0Cq5pfwDrEvVze,indie,0.088045,excluded,,length_cap_reached
53542,W1zepZFxBOeivsti,k-pop,0.088039,excluded,,length_cap_reached
53543,ASu5ll9pvfNFlzDW,metalcore,0.087948,excluded,,length_cap_reached
53544,Dsy52GUIEdjT0QDS,indie rock,0.087943,excluded,,length_cap_reached
53545,VVfcBNwEb7QOP1rX,british,0.087864,excluded,,length_cap_reached
53546,wscEDdwA5YvxyRGD,soul,0.087857,excluded,,length_cap_reached
53547,860iLXyE7g9dixCW,folk,0.087839,excluded,,length_cap_reached
53548,EPzCgjUB1bcJS3jU,indie,0.087824,excluded,,length_cap_reached
53549,2HjjUuV1cw7Ls7iU,new wave,0.087805,excluded,,length_cap_reached
53550,Nc0xJhaNlyWXZHXl,heavy metal,0.087793,excluded,,length_cap_reached
53551,H2pnLFpNlwajDBXB,soul,0.087751,excluded,,length_cap_reached
53552,WRa0eesExIjbcs50,soul,0.087751,excluded,,length_cap_reached
53553,XLvq2HNHGeP3UOaE,soul,0.087751,excluded,,length_cap_reached
53554,aBRThFQrzC7m3H2v,soul,0.087751,excluded,,length_cap_reached
53555,c1xqLwSSvtIn5hl3,soul,0.087751,excluded,,length_cap_reached
53556,qno1HSH6OPaOJZxF,soul,0.087751,excluded,,length_cap_reached
53557,vfHUpBDvgJRJ578k,soul,0.087751,excluded,,length_cap_reached
53558,yundAKOOkZESaXsX,heavy metal,0.087738,excluded,,length_cap_reached
53559,c1BAszKbMRVCULRv,rnb,0.087731,excluded,,length_cap_reached
53560,tFwhq26STNSguzbj,female vocalists,0.087729,excluded,,length_cap_reached
53561,FznfaxkwjhIO2fFA,shady grady,0.087728,excluded,,length_cap_reached
53562,FbKSLdxxVKKBHBq5,soul,0.087694,excluded,,length_cap_reached
53563,1jDDt5VJXn7iNn1u,hard rock,0.08768,excluded,,length_cap_reached
53564,FrZlfVTUkC46W6js,hard rock,0.08768,excluded,,length_cap_reached
53565,LFV8sXRKrxaRyQL6,hard rock,0.08768,excluded,,length_cap_reached
53566,XipXYQVXhEbWsJR1,hard rock,0.08768,excluded,,length_cap_reached
53567,jWz1liiW0abitsqq,hair metal,0.08768,excluded,,length_cap_reached
53568,vJDYTCo1twPHzAgi,indie,0.087669,excluded,,length_cap_reached
53569,TZfu6PsTonmEnggB,italian,0.087666,excluded,,length_cap_reached
53570,K8YuihgMaNk8Rgka,punk,0.087654,excluded,,length_cap_reached
53571,ilsRo1E7zBxtb9kh,garage rock,0.087641,excluded,,length_cap_reached
53572,vhiMG5pL1YZwZtAB,female vocalists,0.087635,excluded,,length_cap_reached
53573,atilAYnaKPpi68H1,indie,0.087609,excluded,,length_cap_reached
53574,d7QHDkDK4cXrIuLu,country,0.087602,excluded,,length_cap_reached
53575,GBNsoYfUwVlyZFXE,indie,0.087579,excluded,,length_cap_reached
53576,h72nT60m2juUfSd1,synthpop,0.087579,excluded,,length_cap_reached
53577,BpVpKyMmVaF68dFE,country,0.087498,excluded,,length_cap_reached
53578,x29PMWSDYlrbbNz4,indie rock,0.087492,excluded,,length_cap_reached
53579,rbLGmbM3bAgGrMIC,indie,0.087456,excluded,,length_cap_reached
53580,PkbuGkvUd9l1nvZ6,soundtrack,0.087452,excluded,,length_cap_reached
53581,SlvwdAgiy5rappEP,folk,0.087452,excluded,,length_cap_reached
53582,VMVy1WXi50KWCzUp,polish,0.087452,excluded,,length_cap_reached
53583,8HEGKcuRfwpjkCIb,country,0.087451,excluded,,length_cap_reached
53584,Q4iQ0N34UwCzSaAW,singer-songwriter,0.087405,excluded,,length_cap_reached
53585,iwjIGftuqv0eUGNw,funk rock,0.087396,excluded,,length_cap_reached
